,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1321,2020-08-14,22.6,4.75,15.52,8.55,4756.0,核三廠光電,1458.24
1322,2020-08-15,24.4,5.95,19.59,8.66,4023.0,核三廠光電,1458.24
1323,2020-08-16,26.05,8.75,23.38,8.03,5336.0,核三廠光電,1458.24
1324,2020-08-17,27.25,8.6,26.06,11.1,2007.0,核三廠光電,1458.24
1325,2020-08-18,27.85,1.45,11.7,7.66,4357.0,核三廠光電,1458.24
1326,2020-08-19,22.35,2.6,8.62,2.5,6049.0,核三廠光電,1458.24
1327,2020-08-20,23.15,8.05,17.84,3.52,6009.0,核三廠光電,1458.24
1328,2020-08-21,23.65,0.5,7.24,2.5,1718.0,核三廠光電,1458.24
1329,2020-08-22,27.65,8.6,23.17,4.61,1395.0,核三廠光電,1458.24
1330,2020-08-23,26.25,0.4,11.77,2.72,4496.0,核三廠光電,1458.24
1331,2020-08-24,28.95,5.2,14.22,6.41,5337.0,核三廠光電,1458.24
1332,2020-08-25,29.35,7.4,22.29,6.4,1086.0,核三廠光電,1458.24
1333,2020-08-26,30.2,10.95,20.13,6.82,272.0,核三廠光電,1458.24
1334,2020-08-27,28.5,6.4,13.9,5.28,3429.0,核三廠光電,1458.24
1335,2020-08-28,28.35,9.35,19.55,4.28,2992.0,核三廠光電,1458.24
1336,2020-08-29,26.35,5.65,12.79,3.7,5262.0,核三廠光電,1458.24
1337,2020-08-30,20.75,0.55,9.09,2.12,3659.0,核三廠光電,1458.24
1338,2020-08-31,22.95,1.35,9.14,2.39,5526.0,核三廠光電,1458.24
1339,2020-09-01,21.95,2.35,9.25,2.11,4832.0,核三廠光電,1458.24
1340,2020-09-02,24.1,9.95,21.84,0.0,5208.0,核三廠光電,1458.24
1341,2020-09-03,23.65,3.45,14.33,4.3,4949.0,核三廠光電,1458.24
1342,2020-09-04,29.05,11.1,25.66,4.97,3996.0,核三廠光電,1458.24
1343,2020-09-05,26.9,0.65,9.42,4.36,3979.0,核三廠光電,1458.24
1344,2020-09-06,29.7,9.8,25.85,6.0,5219.0,核三廠光電,1458.24
1345,2020-09-07,27.1,1.9,10.17,2.95,4657.0,核三廠光電,1458.24
1346,2020-09-08,28.4,10.6,23.02,6.38,5305.0,核三廠光電,1458.24
1347,2020-09-09,25.9,7.05,18.34,5.11,5055.0,核三廠光電,1458.24
1348,2020-09-10,25.55,5.65,13.57,4.42,3959.0,核三廠光電,1458.24
1349,2020-09-11,20.25,9.4,16.09,3.56,1669.0,核三廠光電,1458.24
1350,2020-09-12,21.05,6.2,13.66,4.12,4519.0,核三廠光電,1458.24
1351,2020-09-13,23.7,6.45,15.61,5.3,4769.0,核三廠光電,1458.24
1352,2020-09-14,24.45,8.6,18.88,4.88,4958.0,核三廠光電,1458.24
1353,2020-09-15,25.8,6.35,18.77,5.14,3807.0,核三廠光電,1458.24
1354,2020-09-16,29.15,4.75,20.16,5.96,5862.0,核三廠光電,1458.24
1355,2020-09-17,30.3,10.05,25.75,5.4,5558.0,核三廠光電,1458.24
1356,2020-09-18,28.5,0.45,8.06,2.74,6703.0,核三廠光電,1458.24
1357,2020-09-19,26.35,0.2,4.39,1.83,6643.0,核三廠光電,1458.24
1358,2020-09-20,28.3,7.65,19.23,6.01,4684.0,核三廠光電,1458.24
1359,2020-09-21,25.45,4.6,15.14,4.18,4134.0,核三廠光電,1458.24
1360,2020-09-22,25.65,2.9,10.74,3.19,6496.0,核三廠光電,1458.24
1361,2020-09-23,24.45,8.55,16.82,3.04,4068.0,核三廠光電,1458.24
1362,2020-09-24,20.25,7.2,16.9,3.18,4861.0,核三廠光電,1458.24
1363,2020-09-25,16.75,1.2,8.98,3.7,6751.0,核三廠光電,1458.24
1364,2020-09-26,22.7,2.6,11.68,2.19,5148.0,核三廠光電,1458.24
1365,2020-09-27,27.0,7.3,21.12,2.77,6500.0,核三廠光電,1458.24
1366,2020-09-28,29.25,8.5,23.6,3.72,6451.0,核三廠光電,1458.24
1367,2020-09-29,29.5,10.75,27.69,6.28,6072.0,核三廠光電,1458.24
1368,2020-09-30,30.4,11.25,27.8,6.45,6286.0,核三廠光電,1458.24
1369,2020-10-01,28.5,5.75,18.8,6.38,4411.0,核三廠光電,1458.24
1370,2020-10-02,29.05,8.55,22.68,5.85,7492.0,核三廠光電,1458.24
1371,2020-10-03,26.05,2.45,14.2,3.47,6286.0,核三廠光電,1458.24
1372,2020-10-04,26.45,9.5,19.78,3.75,6869.0,核三廠光電,1458.24
1373,2020-10-05,23.35,4.75,14.89,3.15,5399.0,核三廠光電,1458.24
1374,2020-10-06,18.4,4.2,13.04,2.71,6745.0,核三廠光電,1458.24
1375,2020-10-07,18.0,4.5,14.82,2.28,5383.0,核三廠光電,1458.24
1376,2020-10-08,25.4,5.05,16.1,3.51,9108.0,核三廠光電,1458.24
1377,2020-10-09,24.0,8.05,20.18,5.34,5030.0,核三廠光電,1458.24
1378,2020-10-10,29.05,10.6,27.09,6.22,4431.0,核三廠光電,1458.24
1379,2020-10-11,30.5,10.1,26.06,5.74,6986.0,核三廠光電,1458.24
1380,2020-10-12,29.2,10.65,25.84,4.78,5767.0,核三廠光電,1458.24
1381,2020-10-13,28.55,9.5,24.62,5.98,6902.0,核三廠光電,1458.24
1382,2020-10-14,28.95,9.85,23.58,5.08,4513.0,核三廠光電,1458.24
1383,2020-10-15,25.05,3.7,15.31,3.8,6783.0,核三廠光電,1458.24
1384,2020-10-16,24.85,5.1,14.2,3.12,4741.0,核三廠光電,1458.24
1385,2020-10-17,19.85,0.2,7.68,2.02,5905.0,核三廠光電,1458.24
1386,2020-10-18,22.1,1.65,10.76,1.92,5028.0,核三廠光電,1458.24
1387,2020-10-19,21.9,3.3,12.37,4.36,4540.0,核三廠光電,1458.24
1388,2020-10-20,24.85,2.4,11.94,3.26,5602.0,核三廠光電,1458.24
1389,2020-10-21,23.7,3.9,14.93,4.42,1772.0,核三廠光電,1458.24
1390,2020-10-22,25.25,1.45,13.6,5.04,3200.0,核三廠光電,1458.24
1391,2020-10-23,29.85,10.8,26.74,5.51,3184.0,核三廠光電,1458.24
1392,2020-10-24,30.05,9.15,24.2,5.7,2894.0,核三廠光電,1458.24
1393,2020-10-25,27.45,1.9,11.26,4.21,6016.0,核三廠光電,1458.24
1394,2020-10-26,27.45,4.05,16.34,2.94,6066.0,核三廠光電,1458.24
1395,2020-10-27,24.7,1.8,11.4,6.49,4705.0,核三廠光電,1458.24
1396,2020-10-28,26.05,9.7,18.52,7.16,974.0,核三廠光電,1458.24
1397,2020-10-29,15.7,0.3,4.45,2.36,5791.0,核三廠光電,1458.24
1398,2020-10-30,20.35,6.3,14.12,5.69,5378.0,核三廠光電,1458.24
1399,2020-10-31,22.75,1.15,9.94,6.64,6324.0,核三廠光電,1458.24
1400,2020-11-01,22.9,6.0,16.74,8.06,6146.0,核三廠光電,1458.24
1401,2020-11-02,26.45,3.35,13.43,4.78,6615.0,核三廠光電,1458.24
1402,2020-11-03,28.9,4.85,17.66,8.52,6240.0,核三廠光電,1458.24
1403,2020-11-04,29.3,8.7,24.93,10.88,7033.0,核三廠光電,1458.24
1404,2020-11-05,23.1,7.5,13.84,2.13,5449.0,核三廠光電,1458.24
1405,2020-11-06,22.6,6.7,16.79,3.76,692.0,核三廠光電,1458.24
1406,2020-11-07,24.85,3.9,14.68,2.27,5166.0,核三廠光電,1458.24
1407,2020-11-08,27.95,8.9,23.2,5.08,4384.0,核三廠光電,1458.24
1408,2020-11-09,25.7,0.75,11.36,3.76,3902.0,核三廠光電,1458.24
1409,2020-11-10,29.95,6.85,17.54,5.44,3302.0,核三廠光電,1458.24
1410,2020-11-11,29.3,11.45,26.32,6.4,6415.0,核三廠光電,1458.24
1411,2020-11-12,30.15,10.3,19.41,6.24,3695.0,核三廠光電,1458.24
1412,2020-11-13,26.95,0.45,5.52,2.34,2503.0,核三廠光電,1458.24
1413,2020-11-14,27.55,1.9,8.94,2.54,3769.0,核三廠光電,1458.24
1414,2020-11-15,23.4,4.45,12.77,3.84,5002.0,核三廠光電,1458.24
1415,2020-11-16,21.15,0.2,8.67,2.32,6421.0,核三廠光電,1458.24
1416,2020-11-17,23.1,2.6,11.09,3.28,2877.0,核三廠光電,1458.24
1417,2020-11-18,23.85,6.9,17.41,3.66,6253.0,核三廠光電,1458.24
1418,2020-11-19,24.55,7.5,18.63,3.54,4263.0,核三廠光電,1458.24
1419,2020-11-20,24.6,5.95,18.2,5.31,6030.0,核三廠光電,1458.24
1420,2020-11-21,28.7,6.7,19.0,3.25,4383.0,核三廠光電,1458.24
1421,2020-11-22,26.35,0.15,5.13,1.56,6177.0,核三廠光電,1458.24
1422,2020-11-23,28.65,8.1,22.83,5.94,3371.0,核三廠光電,1458.24
1423,2020-11-24,26.65,0.05,7.82,2.02,3207.0,核三廠光電,1458.24
1424,2020-11-25,28.65,10.1,23.34,6.18,2981.0,核三廠光電,1458.24
1425,2020-11-26,25.5,3.55,12.76,3.92,4695.0,核三廠光電,1458.24
1426,2020-11-27,24.3,2.5,8.04,2.78,5763.0,核三廠光電,1458.24
1427,2020-11-28,21.25,9.75,16.27,3.63,5343.0,核三廠光電,1458.24
1428,2020-11-29,21.65,0.9,9.17,3.5,2688.0,核三廠光電,1458.24
1429,2020-11-30,26.05,10.25,20.51,5.58,3037.0,核三廠光電,1458.24
1430,2020-12-01,24.35,6.45,14.1,3.88,5332.0,核三廠光電,1458.24
1431,2020-12-02,25.55,2.85,12.68,5.0,4023.0,核三廠光電,1458.24
1432,2020-12-03,29.3,7.15,20.11,4.62,2225.0,核三廠光電,1458.24
1433,2020-12-04,30.3,10.35,26.84,6.59,2393.0,核三廠光電,1458.24
1434,2020-12-05,28.0,0.0,4.98,1.48,3951.0,核三廠光電,1458.24
1435,2020-12-06,25.45,0.0,4.02,1.12,3871.0,核三廠光電,1458.24
1436,2020-12-07,27.25,3.85,14.86,5.2,2845.0,核三廠光電,1458.24
1437,2020-12-08,25.6,8.4,18.58,4.22,1979.0,核三廠光電,1458.24
1438,2020-12-09,23.7,1.45,9.03,2.0,1649.0,核三廠光電,1458.24
1439,2020-12-10,24.2,6.2,14.59,2.76,4436.0,核三廠光電,1458.24
1440,2020-12-11,20.25,7.6,16.24,2.9,2350.0,核三廠光電,1458.24
1441,2020-12-12,18.85,4.65,15.13,3.78,4790.0,核三廠光電,1458.24
1442,2020-12-13,24.95,8.65,20.27,3.21,2894.0,核三廠光電,1458.24
1443,2020-12-14,27.85,7.3,23.19,4.22,2612.0,核三廠光電,1458.24
1444,2020-12-15,26.5,0.4,7.22,1.94,4517.0,核三廠光電,1458.24
1445,2020-12-16,30.3,11.6,27.9,6.32,5777.0,核三廠光電,1458.24
1446,2020-12-17,31.05,10.65,27.82,6.63,3915.0,核三廠光電,1458.24
1447,2020-12-18,29.45,9.6,25.96,6.06,4529.0,核三廠光電,1458.24
1448,2020-12-19,29.0,10.2,23.04,5.34,5591.0,核三廠光電,1458.24
1449,2020-12-20,26.1,2.3,12.6,3.74,2691.0,核三廠光電,1458.24
1450,2020-12-21,26.55,3.35,14.02,3.62,1083.0,核三廠光電,1458.24
1451,2020-12-22,22.6,4.45,13.29,3.16,2814.0,核三廠光電,1458.24
1452,2020-12-23,19.7,5.25,14.77,2.94,3357.0,核三廠光電,1458.24
1453,2020-12-24,18.15,7.5,18.69,3.66,3816.0,核三廠光電,1458.24
1454,2020-12-25,25.2,7.4,19.7,4.54,3872.0,核三廠光電,1458.24
1455,2020-12-26,23.45,6.7,18.56,5.1,2731.0,核三廠光電,1458.24
1456,2020-12-27,29.2,8.45,25.36,5.51,1372.0,核三廠光電,1458.24
1457,2020-12-28,30.15,5.1,17.55,3.62,5323.0,核三廠光電,1458.24
1458,2020-12-29,28.65,4.75,17.05,4.8,3732.0,核三廠光電,1458.24
1459,2020-12-30,28.55,6.5,22.26,5.76,3808.0,核三廠光電,1458.24
1460,2020-12-31,28.4,5.65,16.01,4.49,2804.0,核三廠光電,1458.24
1461,2021-01-01,25.75,6.35,18.53,4.24,6040.0,核三廠光電,1458.24
1462,2021-01-02,25.45,6.2,15.18,3.34,6401.0,核三廠光電,1458.24
1463,2021-01-03,20.4,2.95,11.98,2.72,6164.0,核三廠光電,1458.24
1464,2021-01-04,21.8,2.0,11.23,2.58,6134.0,核三廠光電,1458.24
1465,2021-01-05,21.55,3.05,12.48,4.58,5176.0,核三廠光電,1458.24
1466,2021-01-06,23.2,0.7,9.78,3.67,6207.0,核三廠光電,1458.24
1467,2021-01-07,22.75,0.7,9.91,4.08,2551.0,核三廠光電,1458.24
1468,2021-01-08,25.1,0.35,12.73,3.4,3880.0,核三廠光電,1458.24
1469,2021-01-09,29.55,9.5,23.46,4.76,2658.0,核三廠光電,1458.24
1470,2021-01-10,29.4,9.1,23.58,5.88,6468.0,核三廠光電,1458.24
1471,2021-01-11,28.0,6.55,20.99,5.38,4475.0,核三廠光電,1458.24
1472,2021-01-12,27.1,2.9,13.63,3.74,1244.0,核三廠光電,1458.24
1473,2021-01-13,24.55,7.5,17.89,7.58,6110.0,核三廠光電,1458.24
1474,2021-01-14,26.15,6.55,15.09,6.62,4677.0,核三廠光電,1458.24
1475,2021-01-15,19.15,8.1,15.68,5.86,4684.0,核三廠光電,1458.24
1476,2021-01-16,21.5,6.55,15.34,7.05,5253.0,核三廠光電,1458.24
1477,2021-01-17,23.0,0.5,8.44,3.64,3229.0,核三廠光電,1458.24
1478,2021-01-18,23.7,4.3,16.38,7.51,4074.0,核三廠光電,1458.24
1479,2021-01-19,28.4,6.3,19.87,7.24,4790.0,核三廠光電,1458.24
1480,2021-01-20,28.7,6.95,21.99,8.7,4156.0,核三廠光電,1458.24
1481,2021-01-21,29.05,11.35,28.32,11.0,4280.0,核三廠光電,1458.24
1482,2021-01-22,20.5,2.05,8.7,2.63,1676.0,核三廠光電,1458.24
1483,2021-01-23,24.05,4.45,11.82,2.99,4289.0,核三廠光電,1458.24
1484,2021-01-24,25.35,5.7,17.29,4.08,6304.0,核三廠光電,1458.24
1485,2021-01-25,28.3,8.75,21.59,4.46,4879.0,核三廠光電,1458.24
1486,2021-01-26,25.65,2.3,14.7,5.3,6253.0,核三廠光電,1458.24
1487,2021-01-27,30.2,5.1,17.95,5.13,4388.0,核三廠光電,1458.24
1488,2021-01-28,29.45,11.1,25.68,5.96,4792.0,核三廠光電,1458.24
1489,2021-01-29,29.85,9.25,17.68,4.68,6604.0,核三廠光電,1458.24
1490,2021-01-30,28.05,2.55,16.6,3.93,6637.0,核三廠光電,1458.24
1491,2021-01-31,27.55,4.7,13.49,4.29,4521.0,核三廠光電,1458.24
1492,2021-02-01,24.6,7.8,16.37,4.08,6430.0,核三廠光電,1458.24
1493,2021-02-02,20.2,1.5,8.66,2.68,5703.0,核三廠光電,1458.24
1494,2021-02-03,23.0,5.45,13.8,4.05,6969.0,核三廠光電,1458.24
1495,2021-02-04,23.95,4.25,14.06,3.44,6064.0,核三廠光電,1458.24
1496,2021-02-05,25.5,7.25,19.58,4.86,5521.0,核三廠光電,1458.24
1497,2021-02-06,24.85,5.5,17.42,4.56,6691.0,核三廠光電,1458.24
1498,2021-02-07,29.2,7.7,22.49,5.32,7149.0,核三廠光電,1458.24
1499,2021-02-08,26.65,0.0,2.3,0.72,6775.0,核三廠光電,1458.24
1500,2021-02-09,27.85,7.95,21.92,4.68,4932.0,核三廠光電,1458.24
1501,2021-02-10,27.3,4.5,15.77,3.25,3047.0,核三廠光電,1458.24
1502,2021-02-11,28.4,9.65,22.1,6.12,5764.0,核三廠光電,1458.24
1503,2021-02-12,25.5,5.9,14.8,4.66,3651.0,核三廠光電,1458.24
1504,2021-02-13,24.4,6.45,14.8,4.04,3913.0,核三廠光電,1458.24
1505,2021-02-14,21.9,5.7,11.62,2.93,6655.0,核三廠光電,1458.24
1506,2021-02-15,22.15,1.5,9.54,4.58,3062.0,核三廠光電,1458.24
1507,2021-02-16,24.8,8.8,18.21,3.72,7023.0,核三廠光電,1458.24
1508,2021-02-17,25.35,8.35,20.3,5.58,3381.0,核三廠光電,1458.24
1509,2021-02-18,26.7,9.25,23.34,5.66,5481.0,核三廠光電,1458.24
1510,2021-02-19,27.25,4.35,13.7,4.78,7203.0,核三廠光電,1458.24
1511,2021-02-20,29.4,10.35,26.39,6.49,4966.0,核三廠光電,1458.24
1512,2021-02-21,28.45,1.7,11.76,4.57,7385.0,核三廠光電,1458.24
1513,2021-02-22,25.3,0.1,6.02,1.86,6637.0,核三廠光電,1458.24
1514,2021-02-23,27.75,9.1,22.2,5.4,3375.0,核三廠光電,1458.24
1515,2021-02-24,24.9,6.1,15.49,4.04,5447.0,核三廠光電,1458.24
1516,2021-02-25,23.45,4.35,12.46,2.98,6818.0,核三廠光電,1458.24
1517,2021-02-26,23.25,3.8,12.92,2.8,6655.0,核三廠光電,1458.24
1518,2021-02-27,20.7,6.8,14.7,2.92,4567.0,核三廠光電,1458.24
1519,2021-02-28,20.75,4.2,14.62,3.22,5037.0,核三廠光電,1458.24
1520,2021-03-01,24.1,3.8,16.24,3.42,4977.0,核三廠光電,1458.24
1521,2021-03-02,26.95,8.45,23.81,4.43,5889.0,核三廠光電,1458.24
1522,2021-03-03,25.75,2.0,9.68,1.62,6359.0,核三廠光電,1458.24
1523,2021-03-04,29.9,10.95,28.36,6.26,5735.0,核三廠光電,1458.24
1524,2021-03-05,30.35,10.95,27.88,6.34,5598.0,核三廠光電,1458.24
1525,2021-03-06,28.95,10.55,26.7,6.08,6545.0,核三廠光電,1458.24
1526,2021-03-07,28.25,6.6,17.78,5.13,6580.0,核三廠光電,1458.24
1527,2021-03-08,27.65,7.05,19.39,4.46,5626.0,核三廠光電,1458.24
1528,2021-03-09,26.75,6.6,15.08,2.47,4986.0,核三廠光電,1458.24
1529,2021-03-10,21.2,0.25,7.41,1.61,5915.0,核三廠光電,1458.24
1530,2021-03-11,21.8,2.3,9.84,2.88,6947.0,核三廠光電,1458.24
1531,2021-03-12,18.25,7.6,18.27,3.86,5155.0,核三廠光電,1458.24
1532,2021-03-13,25.4,8.15,20.85,5.32,5182.0,核三廠光電,1458.24
1533,2021-03-14,24.4,7.35,22.93,6.05,6643.0,核三廠光電,1458.24
1534,2021-03-15,29.55,8.9,25.18,5.67,7027.0,核三廠光電,1458.24
1535,2021-03-16,30.45,2.9,15.1,3.68,6082.0,核三廠光電,1458.24
1536,2021-03-17,27.3,0.6,10.74,2.66,5259.0,核三廠光電,1458.24
1537,2021-03-18,28.3,7.65,21.6,5.16,3231.0,核三廠光電,1458.24
1538,2021-03-19,28.5,9.0,21.2,5.2,3522.0,核三廠光電,1458.24
1539,2021-03-20,25.5,5.0,15.23,4.26,5206.0,核三廠光電,1458.24
1540,2021-03-21,24.75,2.3,11.31,2.64,5022.0,核三廠光電,1458.24
1541,2021-03-22,20.15,0.1,5.12,1.78,4480.0,核三廠光電,1458.24
1542,2021-03-23,21.2,1.45,10.09,2.56,4988.0,核三廠光電,1458.24
1543,2021-03-24,17.6,0.0,5.29,2.0,2354.0,核三廠光電,1458.24
1544,2021-03-25,23.9,2.35,14.16,3.2,3754.0,核三廠光電,1458.24
1545,2021-03-26,23.15,3.6,16.66,5.62,3504.0,核三廠光電,1458.24
1546,2021-03-27,25.9,2.35,13.45,4.01,4747.0,核三廠光電,1458.24
1547,2021-03-28,30.25,9.5,25.74,5.5,4909.0,核三廠光電,1458.24
1548,2021-03-29,29.6,10.95,26.74,6.66,4682.0,核三廠光電,1458.24
1549,2021-03-30,29.05,10.85,26.35,6.12,4219.0,核三廠光電,1458.24
1550,2021-03-31,26.75,5.35,16.24,4.7,4487.0,核三廠光電,1458.24
1551,2021-04-01,25.6,8.65,19.77,8.62,5182.0,核三廠光電,1458.24
1552,2021-04-02,25.5,4.25,12.74,5.37,5065.0,核三廠光電,1458.24
1553,2021-04-03,21.4,5.95,13.51,5.5,4051.0,核三廠光電,1458.24
1554,2021-04-04,21.45,1.0,9.41,4.8,2373.0,核三廠光電,1458.24
1555,2021-04-05,20.3,0.8,10.96,7.26,4039.0,核三廠光電,1458.24
1556,2021-04-06,24.9,9.0,22.38,8.51,1142.0,核三廠光電,1458.24
1557,2021-04-07,27.8,3.35,14.29,4.97,3489.0,核三廠光電,1458.24
1558,2021-04-08,27.7,4.0,16.48,8.17,2175.0,核三廠光電,1458.24
1559,2021-04-09,29.1,11.7,28.47,11.42,3320.0,核三廠光電,1458.24
1560,2021-04-10,19.7,2.55,10.62,2.41,5127.0,核三廠光電,1458.24
1561,2021-04-11,24.1,2.7,11.19,3.02,6400.0,核三廠光電,1458.24
1562,2021-04-12,24.3,4.1,14.38,4.34,6457.0,核三廠光電,1458.24
1563,2021-04-13,28.05,10.55,21.83,4.36,6579.0,核三廠光電,1458.24
1564,2021-04-14,27.4,5.35,18.54,4.99,3921.0,核三廠光電,1458.24
1565,2021-04-15,30.55,9.6,18.54,6.04,5353.0,核三廠光電,1458.24
1566,2021-04-16,29.5,9.4,23.38,5.98,4048.0,核三廠光電,1458.24
1567,2021-04-17,28.9,0.55,8.42,3.38,4187.0,核三廠光電,1458.24
1568,2021-04-18,29.3,9.7,20.75,6.54,6508.0,核三廠光電,1458.24
1569,2021-04-19,25.05,0.05,1.94,1.36,5218.0,核三廠光電,1458.24
1570,2021-04-20,25.25,6.45,15.5,4.0,6687.0,核三廠光電,1458.24
1571,2021-04-21,20.25,8.7,15.89,3.33,5691.0,核三廠光電,1458.24
1572,2021-04-22,22.85,2.95,11.92,3.46,4509.0,核三廠光電,1458.24
1573,2021-04-23,22.7,1.75,9.58,3.45,6183.0,核三廠光電,1458.24
1574,2021-04-24,21.85,3.7,14.44,3.84,5533.0,核三廠光電,1458.24
1575,2021-04-25,26.5,7.6,21.78,4.86,2079.0,核三廠光電,1458.24
1576,2021-04-26,29.25,6.7,20.94,5.18,3193.0,核三廠光電,1458.24
1577,2021-04-27,28.55,5.8,19.8,5.71,4054.0,核三廠光電,1458.24
1578,2021-04-28,28.55,8.75,23.1,5.84,6440.0,核三廠光電,1458.24
1579,2021-04-29,27.75,5.45,17.84,4.24,3941.0,核三廠光電,1458.24
1580,2021-04-30,28.1,9.05,21.66,5.6,4776.0,核三廠光電,1458.24
1581,2021-05-01,25.4,2.1,11.3,4.84,4947.0,核三廠光電,1458.24
1582,2021-05-02,24.95,9.05,15.4,3.94,5335.0,核三廠光電,1458.24
1583,2021-05-03,23.5,6.95,12.53,3.02,2779.0,核三廠光電,1458.24
1584,2021-05-04,21.35,2.3,9.83,3.24,5249.0,核三廠光電,1458.24
1585,2021-05-05,24.3,8.0,17.98,4.68,6504.0,核三廠光電,1458.24
1586,2021-05-06,25.8,9.75,22.36,6.01,7009.0,核三廠光電,1458.24
1587,2021-05-07,26.75,2.4,11.77,3.34,6981.0,核三廠光電,1458.24
1588,2021-05-08,23.85,0.55,6.69,3.81,6422.0,核三廠光電,1458.24
1589,2021-05-09,29.9,10.8,27.42,6.39,6603.0,核三廠光電,1458.24
1590,2021-05-10,28.95,2.1,13.27,3.98,6900.0,核三廠光電,1458.24
1591,2021-05-11,25.9,0.6,7.76,2.68,5875.0,核三廠光電,1458.24
1592,2021-05-12,27.1,6.9,19.42,5.29,7188.0,核三廠光電,1458.24
1593,2021-05-13,25.1,5.8,16.22,4.07,6936.0,核三廠光電,1458.24
1594,2021-05-14,24.75,4.2,11.6,3.04,6873.0,核三廠光電,1458.24
1595,2021-05-15,23.85,6.75,15.82,2.78,7278.0,核三廠光電,1458.24
1596,2021-05-16,21.6,2.65,9.76,2.78,6698.0,核三廠光電,1458.24
1597,2021-05-17,22.45,9.0,19.92,3.78,6151.0,核三廠光電,1458.24
1598,2021-05-18,24.2,7.7,18.83,2.46,6969.0,核三廠光電,1458.24
1599,2021-05-19,26.45,10.8,24.98,3.94,6646.0,核三廠光電,1458.24
1600,2021-05-20,25.6,0.0,4.0,0.98,6640.0,核三廠光電,1458.24
1601,2021-05-21,29.55,9.9,25.68,6.62,6411.0,核三廠光電,1458.24
1602,2021-05-22,30.05,10.75,27.74,6.66,6096.0,核三廠光電,1458.24
1603,2021-05-23,27.05,0.75,8.66,2.33,6318.0,核三廠光電,1458.24
1604,2021-05-24,28.4,5.85,18.36,5.58,6116.0,核三廠光電,1458.24
1605,2021-05-25,26.0,0.1,5.92,1.74,6221.0,核三廠光電,1458.24
1606,2021-05-26,25.75,1.95,11.26,2.78,6540.0,核三廠光電,1458.24
1607,2021-05-27,20.1,0.0,4.86,1.23,6836.0,核三廠光電,1458.24
1608,2021-05-28,22.9,1.1,9.8,2.1,6670.0,核三廠光電,1458.24
1609,2021-05-29,19.5,10.15,21.86,3.76,5773.0,核三廠光電,1458.24
1610,2021-05-30,23.9,6.8,18.08,4.97,4345.0,核三廠光電,1458.24
1611,2021-05-31,26.25,7.55,20.89,6.28,4787.0,核三廠光電,1458.24
1612,2021-06-01,29.45,10.2,26.17,5.72,5347.0,核三廠光電,1458.24
1613,2021-06-02,30.05,1.25,13.3,2.94,6794.0,核三廠光電,1458.24
1614,2021-06-03,28.95,6.25,22.14,4.46,6582.0,核三廠光電,1458.24
1615,2021-06-04,27.75,7.85,20.52,4.82,4916.0,核三廠光電,1458.24
1616,2021-06-05,28.1,7.4,18.24,3.67,1048.0,核三廠光電,1458.24
1617,2021-06-06,26.2,9.6,20.39,3.88,744.0,核三廠光電,1458.24
1618,2021-06-07,24.8,2.1,11.88,2.33,4429.0,核三廠光電,1458.24
1619,2021-06-08,22.85,0.7,7.86,3.01,3941.0,核三廠光電,1458.24
1620,2021-06-09,20.45,0.25,5.86,1.62,6678.0,核三廠光電,1458.24
1621,2021-06-10,18.15,0.55,4.6,2.19,5154.0,核三廠光電,1458.24
1622,2021-06-11,24.8,1.05,9.47,4.4,6082.0,核三廠光電,1458.24
1623,2021-06-12,25.35,5.4,17.8,3.78,5517.0,核三廠光電,1458.24
1624,2021-06-13,25.65,4.3,15.2,4.0,6299.0,核三廠光電,1458.24
1625,2021-06-14,29.35,7.8,23.22,5.72,6480.0,核三廠光電,1458.24
1626,2021-06-15,29.05,11.4,27.7,6.5,6028.0,核三廠光電,1458.24
1627,2021-06-16,28.95,10.75,25.82,5.28,5183.0,核三廠光電,1458.24
1628,2021-06-17,27.35,8.45,22.81,5.08,5897.0,核三廠光電,1458.24
1629,2021-06-18,26.0,5.05,13.18,6.48,6504.0,核三廠光電,1458.24
1630,2021-06-19,25.45,1.65,9.02,4.98,2656.0,核三廠光電,1458.24
1631,2021-06-20,21.1,8.8,16.06,5.69,4103.0,核三廠光電,1458.24
1632,2021-06-21,21.8,5.45,14.24,6.73,3627.0,核三廠光電,1458.24
1633,2021-06-22,20.45,7.05,17.66,8.52,2769.0,核三廠光電,1458.24
1634,2021-06-23,26.55,8.55,20.35,7.39,3263.0,核三廠光電,1458.24
1635,2021-06-24,24.65,1.1,7.49,2.66,5030.0,核三廠光電,1458.24
1636,2021-06-25,28.3,10.5,26.26,10.55,4188.0,核三廠光電,1458.24
1637,2021-06-26,29.15,10.95,27.88,11.61,4511.0,核三廠光電,1458.24
1638,2021-06-27,19.85,0.2,7.43,2.36,970.0,核三廠光電,1458.24
1639,2021-06-28,24.85,3.8,13.32,4.03,2955.0,核三廠光電,1458.24
1640,2021-06-29,23.8,5.5,16.47,4.86,4249.0,核三廠光電,1458.24
1641,2021-06-30,22.35,0.6,5.04,2.88,6322.0,核三廠光電,1458.24
1642,2021-07-01,26.95,4.15,13.04,4.45,6560.0,核三廠光電,1458.24
1643,2021-07-02,30.8,10.85,24.5,5.69,5866.0,核三廠光電,1458.24
1644,2021-07-03,28.05,0.0,4.88,2.56,6306.0,核三廠光電,1458.24
