,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1706,2021-09-03,26.97,10.13,21.96,5.2,1446.0,金門金沙光電,528.0
1707,2021-09-04,25.43,0.07,6.94,4.34,1171.0,金門金沙光電,528.0
1708,2021-09-05,22.83,0.57,6.81,4.35,1500.0,金門金沙光電,528.0
1709,2021-09-06,16.13,9.93,16.75,5.37,1165.0,金門金沙光電,528.0
1710,2021-09-07,16.23,0.93,8.88,5.1,1969.0,金門金沙光電,528.0
1711,2021-09-08,13.47,0.5,4.64,2.52,2219.0,金門金沙光電,528.0
1712,2021-09-09,22.43,7.67,19.38,7.84,2156.0,金門金沙光電,528.0
1713,2021-09-10,22.67,6.23,19.7,8.02,2472.0,金門金沙光電,528.0
1714,2021-09-11,27.0,5.0,18.54,9.01,1740.0,金門金沙光電,528.0
1715,2021-09-12,28.8,11.5,27.59,11.51,1367.0,金門金沙光電,528.0
1716,2021-09-13,15.63,5.9,13.85,3.53,2267.0,金門金沙光電,528.0
1717,2021-09-14,18.0,0.27,5.42,1.31,2147.0,金門金沙光電,528.0
1718,2021-09-15,20.43,8.77,20.72,5.72,2127.0,金門金沙光電,528.0
1719,2021-09-16,22.07,5.1,17.5,5.85,2182.0,金門金沙光電,528.0
1720,2021-09-17,26.53,6.97,21.28,6.61,2357.0,金門金沙光電,528.0
1721,2021-09-18,28.47,11.77,25.62,8.66,2155.0,金門金沙光電,528.0
1722,2021-09-19,30.07,9.9,24.03,8.63,2307.0,金門金沙光電,528.0
1723,2021-09-20,29.27,6.77,19.17,7.52,2504.0,金門金沙光電,528.0
1724,2021-09-21,29.5,9.83,19.9,6.15,2530.0,金門金沙光電,528.0
1725,2021-09-22,23.8,9.4,17.01,4.87,1884.0,金門金沙光電,528.0
1726,2021-09-23,19.53,3.9,9.79,3.04,1768.0,金門金沙光電,528.0
1727,2021-09-24,18.27,5.93,11.91,3.57,2567.0,金門金沙光電,528.0
1728,2021-09-25,18.07,7.33,12.9,3.45,2510.0,金門金沙光電,528.0
1729,2021-09-26,16.37,3.13,11.95,3.99,2576.0,金門金沙光電,528.0
1730,2021-09-27,19.87,11.0,23.18,5.82,2571.0,金門金沙光電,528.0
1731,2021-09-28,26.37,9.03,22.15,6.82,2223.0,金門金沙光電,528.0
1732,2021-09-29,27.6,10.17,22.24,6.27,2434.0,金門金沙光電,528.0
1733,2021-09-30,27.73,3.9,13.35,4.9,2191.0,金門金沙光電,528.0
1734,2021-10-01,29.83,8.4,20.57,7.25,1543.0,金門金沙光電,528.0
1735,2021-10-02,27.9,2.1,5.97,3.61,2049.0,金門金沙光電,528.0
1736,2021-10-03,28.1,9.33,19.45,6.49,2460.0,金門金沙光電,528.0
1737,2021-10-04,24.7,5.6,14.38,4.84,2350.0,金門金沙光電,528.0
1738,2021-10-05,21.0,6.73,13.77,3.86,2484.0,金門金沙光電,528.0
1739,2021-10-06,20.53,0.0,3.89,1.51,2339.0,金門金沙光電,528.0
1740,2021-10-07,16.07,9.07,15.93,4.25,2149.0,金門金沙光電,528.0
1741,2021-10-08,16.97,0.8,7.72,3.58,2153.0,金門金沙光電,528.0
1742,2021-10-09,17.93,0.1,5.47,3.09,2172.0,金門金沙光電,528.0
1743,2021-10-10,25.67,10.87,24.38,6.49,2402.0,金門金沙光電,528.0
1744,2021-10-11,23.87,0.27,9.3,3.59,2053.0,金門金沙光電,528.0
1745,2021-10-12,28.2,1.9,11.47,3.71,607.0,金門金沙光電,528.0
1746,2021-10-13,28.63,9.1,24.42,9.19,1191.0,金門金沙光電,528.0
1747,2021-10-14,29.57,9.83,24.05,7.87,1038.0,金門金沙光電,528.0
1748,2021-10-15,26.77,10.2,22.23,6.49,2034.0,金門金沙光電,528.0
1749,2021-10-16,24.87,8.73,17.79,4.84,1818.0,金門金沙光電,528.0
1750,2021-10-17,23.0,3.2,9.47,3.01,1744.0,金門金沙光電,528.0
1751,2021-10-18,19.53,6.9,13.24,3.54,2486.0,金門金沙光電,528.0
1752,2021-10-19,21.6,3.77,11.31,3.95,2138.0,金門金沙光電,528.0
1753,2021-10-20,19.5,6.93,16.71,5.46,2117.0,金門金沙光電,528.0
1754,2021-10-21,21.97,2.2,13.13,3.9,196.0,金門金沙光電,528.0
1755,2021-10-22,19.43,0.63,7.47,2.89,589.0,金門金沙光電,528.0
1756,2021-10-23,24.57,0.13,9.21,2.87,719.0,金門金沙光電,528.0
1757,2021-10-24,29.1,10.07,24.92,7.93,1420.0,金門金沙光電,528.0
1758,2021-10-25,30.53,10.7,26.36,9.06,1143.0,金門金沙光電,528.0
1759,2021-10-26,29.1,9.23,21.76,7.35,2008.0,金門金沙光電,528.0
1760,2021-10-27,27.83,7.17,19.01,5.98,2359.0,金門金沙光電,528.0
1761,2021-10-28,22.6,0.4,7.94,3.05,1820.0,金門金沙光電,528.0
1762,2021-10-29,23.1,3.3,11.71,3.77,1822.0,金門金沙光電,528.0
1763,2021-10-30,17.03,0.0,4.06,1.63,1211.0,金門金沙光電,528.0
1764,2021-10-31,17.8,1.8,9.27,3.44,2060.0,金門金沙光電,528.0
1765,2021-11-01,18.83,3.73,12.01,2.99,1868.0,金門金沙光電,528.0
1766,2021-11-02,16.93,0.63,10.4,4.65,1445.0,金門金沙光電,528.0
1767,2021-11-03,24.3,6.87,22.29,7.59,747.0,金門金沙光電,528.0
1768,2021-11-04,29.03,9.9,25.15,8.57,1762.0,金門金沙光電,528.0
1769,2021-11-05,25.13,0.13,-29.68,2.27,2048.0,金門金沙光電,528.0
1770,2021-11-06,28.63,5.83,18.9,6.18,2035.0,金門金沙光電,528.0
1771,2021-11-07,28.73,11.1,24.83,8.42,2157.0,金門金沙光電,528.0
1772,2021-11-08,29.1,8.8,19.8,6.78,260.0,金門金沙光電,528.0
1773,2021-11-09,22.7,3.63,13.23,2.58,2090.0,金門金沙光電,528.0
1774,2021-11-10,17.9,0.83,7.2,2.66,2128.0,金門金沙光電,528.0
1775,2021-11-11,19.07,0.3,6.79,2.2,2337.0,金門金沙光電,528.0
1776,2021-11-12,18.7,0.3,7.11,2.22,1953.0,金門金沙光電,528.0
1777,2021-11-13,11.93,0.0,4.91,2.66,1924.0,金門金沙光電,528.0
1778,2021-11-14,16.77,0.0,3.26,1.51,2290.0,金門金沙光電,528.0
1779,2021-11-15,24.5,5.8,18.27,7.05,1320.0,金門金沙光電,528.0
1780,2021-11-16,23.43,2.1,15.17,4.59,1354.0,金門金沙光電,528.0
1781,2021-11-17,28.43,11.97,28.01,7.6,565.0,金門金沙光電,528.0
1782,2021-11-18,29.47,12.4,27.82,7.97,1384.0,金門金沙光電,528.0
1783,2021-11-19,29.77,11.43,25.37,6.7,1928.0,金門金沙光電,528.0
1784,2021-11-20,27.1,8.9,20.16,4.98,1634.0,金門金沙光電,528.0
1785,2021-11-21,24.6,1.17,10.37,6.56,1718.0,金門金沙光電,528.0
1786,2021-11-22,22.17,0.17,5.24,3.29,143.0,金門金沙光電,528.0
1787,2021-11-23,15.2,8.33,14.6,4.84,1289.0,金門金沙光電,528.0
1788,2021-11-24,16.67,0.5,7.77,4.31,2123.0,金門金沙光電,528.0
1789,2021-11-25,15.4,2.77,10.07,4.73,1583.0,金門金沙光電,528.0
1790,2021-11-26,22.9,7.67,19.85,9.66,1215.0,金門金沙光電,528.0
1791,2021-11-27,22.8,4.93,18.43,7.13,1609.0,金門金沙光電,528.0
1792,2021-11-28,23.67,3.1,16.33,8.08,1391.0,金門金沙光電,528.0
1793,2021-11-29,28.67,8.63,23.32,10.96,2019.0,金門金沙光電,528.0
1794,2021-11-30,15.93,2.8,11.72,3.14,1863.0,金門金沙光電,528.0
1795,2021-12-01,13.9,0.0,0.86,0.89,2086.0,金門金沙光電,528.0
1796,2021-12-02,20.47,8.87,21.34,5.87,2137.0,金門金沙光電,528.0
1797,2021-12-03,22.87,4.67,16.31,5.34,2140.0,金門金沙光電,528.0
1798,2021-12-04,26.97,3.3,15.68,4.1,1615.0,金門金沙光電,528.0
1799,2021-12-05,28.63,10.47,23.75,8.26,2498.0,金門金沙光電,528.0
1800,2021-12-06,30.07,11.47,25.0,8.5,1836.0,金門金沙光電,528.0
1801,2021-12-07,29.3,6.0,19.09,7.35,2014.0,金門金沙光電,528.0
1802,2021-12-08,29.77,10.07,20.96,7.48,1977.0,金門金沙光電,528.0
1803,2021-12-09,24.0,9.13,17.03,4.95,1588.0,金門金沙光電,528.0
1804,2021-12-10,18.67,0.57,6.69,2.58,1259.0,金門金沙光電,528.0
1805,2021-12-11,19.73,9.13,13.94,3.44,1191.0,金門金沙光電,528.0
1806,2021-12-12,17.8,5.47,13.47,3.72,1843.0,金門金沙光電,528.0
1807,2021-12-13,17.43,4.37,12.59,4.68,1824.0,金門金沙光電,528.0
1808,2021-12-14,20.9,10.77,22.84,5.7,1899.0,金門金沙光電,528.0
1809,2021-12-15,25.27,3.57,15.95,6.43,1599.0,金門金沙光電,528.0
1810,2021-12-16,26.83,10.73,22.91,6.38,1746.0,金門金沙光電,528.0
1811,2021-12-17,28.47,5.03,18.66,7.4,1170.0,金門金沙光電,528.0
1812,2021-12-18,29.97,7.8,19.72,7.93,1864.0,金門金沙光電,528.0
1813,2021-12-19,26.53,0.0,5.58,3.52,1995.0,金門金沙光電,528.0
1814,2021-12-20,27.7,8.3,18.91,6.39,434.0,金門金沙光電,528.0
1815,2021-12-21,24.6,3.5,13.61,4.23,192.0,金門金沙光電,528.0
1816,2021-12-22,22.17,7.73,14.64,4.37,976.0,金門金沙光電,528.0
1817,2021-12-23,18.1,0.53,6.29,2.29,702.0,金門金沙光電,528.0
1818,2021-12-24,17.0,9.47,16.35,4.35,434.0,金門金沙光電,528.0
1819,2021-12-25,16.33,0.0,2.49,1.58,1734.0,金門金沙光電,528.0
1820,2021-12-26,17.3,0.0,2.0,1.51,732.0,金門金沙光電,528.0
1821,2021-12-27,25.87,9.77,24.33,7.62,1140.0,金門金沙光電,528.0
1822,2021-12-28,25.27,2.0,15.08,4.14,1656.0,金門金沙光電,528.0
1823,2021-12-29,26.4,0.03,6.72,2.89,1756.0,金門金沙光電,528.0
1824,2021-12-30,29.1,9.27,22.37,8.7,1268.0,金門金沙光電,528.0
1825,2021-12-31,29.1,2.1,9.35,5.64,1943.0,金門金沙光電,528.0
1826,2022-01-01,26.23,9.33,21.03,5.56,1913.0,金門金沙光電,528.0
1827,2022-01-02,25.0,7.6,16.8,4.79,2022.0,金門金沙光電,528.0
1828,2022-01-03,23.3,8.3,14.82,3.89,1946.0,金門金沙光電,528.0
1829,2022-01-04,19.5,6.27,13.07,3.36,1922.0,金門金沙光電,528.0
1830,2022-01-05,19.6,1.0,6.99,1.8,883.0,金門金沙光電,528.0
1831,2022-01-06,19.9,8.17,18.62,5.8,1217.0,金門金沙光電,528.0
1832,2022-01-07,20.9,3.93,15.13,4.74,1937.0,金門金沙光電,528.0
1833,2022-01-08,20.03,1.33,11.38,4.42,1997.0,金門金沙光電,528.0
1834,2022-01-09,26.2,7.73,23.76,8.21,1803.0,金門金沙光電,528.0
1835,2022-01-10,29.1,10.17,24.03,7.1,1459.0,金門金沙光電,528.0
1836,2022-01-11,30.0,9.5,23.7,8.5,289.0,金門金沙光電,528.0
1837,2022-01-12,29.47,10.67,23.6,7.39,1361.0,金門金沙光電,528.0
1838,2022-01-13,27.13,4.77,14.19,3.46,1677.0,金門金沙光電,528.0
1839,2022-01-14,23.0,2.6,12.91,4.2,1710.0,金門金沙光電,528.0
1840,2022-01-15,23.03,5.1,11.65,3.39,1580.0,金門金沙光電,528.0
1841,2022-01-16,18.23,3.37,9.58,3.82,1588.0,金門金沙光電,528.0
1842,2022-01-17,16.83,6.73,14.73,3.62,1247.0,金門金沙光電,528.0
1843,2022-01-18,18.43,0.9,7.89,2.7,970.0,金門金沙光電,528.0
1844,2022-01-19,17.6,4.8,12.84,4.73,1883.0,金門金沙光電,528.0
1845,2022-01-20,24.4,7.87,23.33,7.54,1385.0,金門金沙光電,528.0
1846,2022-01-21,28.83,10.37,25.26,8.53,679.0,金門金沙光電,528.0
1847,2022-01-22,25.2,0.93,-26.98,4.27,304.0,金門金沙光電,528.0
1848,2022-01-23,29.2,11.6,26.77,8.72,736.0,金門金沙光電,528.0
1849,2022-01-24,28.8,9.43,24.1,8.69,971.0,金門金沙光電,528.0
1850,2022-01-25,29.03,8.43,18.59,5.45,1946.0,金門金沙光電,528.0
1851,2022-01-26,23.17,1.37,10.87,2.37,1481.0,金門金沙光電,528.0
1852,2022-01-27,19.2,6.83,14.68,4.07,1730.0,金門金沙光電,528.0
1853,2022-01-28,19.47,1.2,7.83,2.06,1590.0,金門金沙光電,528.0
1854,2022-01-29,17.97,0.23,5.48,1.98,1702.0,金門金沙光電,528.0
1855,2022-01-30,13.13,4.67,16.05,4.83,1491.0,金門金沙光電,528.0
1856,2022-01-31,17.4,0.0,5.16,2.92,622.0,金門金沙光電,528.0
1857,2022-02-01,24.97,9.43,24.24,6.98,686.0,金門金沙光電,528.0
1858,2022-02-02,23.6,0.47,8.65,4.78,645.0,金門金沙光電,528.0
1859,2022-02-03,28.43,10.33,26.45,7.7,716.0,金門金沙光電,528.0
1860,2022-02-04,29.4,12.03,27.81,7.77,687.0,金門金沙光電,528.0
1861,2022-02-05,29.67,7.33,19.67,6.54,697.0,金門金沙光電,528.0
1862,2022-02-06,26.77,7.83,20.26,5.11,659.0,金門金沙光電,528.0
1863,2022-02-07,23.37,9.27,19.37,8.24,691.0,金門金沙光電,528.0
1864,2022-02-08,21.3,0.27,5.54,3.4,2283.0,金門金沙光電,528.0
1865,2022-02-09,14.3,9.83,16.41,5.49,1518.0,金門金沙光電,528.0
1866,2022-02-10,13.03,4.43,12.06,5.18,1359.0,金門金沙光電,528.0
1867,2022-02-11,15.33,3.73,10.59,4.75,1924.0,金門金沙光電,528.0
1868,2022-02-12,21.67,6.17,16.79,7.88,1547.0,金門金沙光電,528.0
1869,2022-02-13,22.4,3.0,16.86,7.67,296.0,金門金沙光電,528.0
1870,2022-02-14,23.93,2.93,16.51,7.72,2232.0,金門金沙光電,528.0
1871,2022-02-15,29.03,8.57,23.84,11.15,2305.0,金門金沙光電,528.0
1872,2022-02-16,16.37,4.0,11.85,3.79,2318.0,金門金沙光電,528.0
1873,2022-02-17,14.13,0.0,0.97,0.94,399.0,金門金沙光電,528.0
1874,2022-02-18,18.67,0.3,5.87,1.74,1366.0,金門金沙光電,528.0
1875,2022-02-19,23.23,1.23,11.96,3.47,486.0,金門金沙光電,528.0
1876,2022-02-20,25.2,2.1,15.05,4.79,571.0,金門金沙光電,528.0
1877,2022-02-21,28.63,9.53,23.36,8.17,705.0,金門金沙光電,528.0
1878,2022-02-22,29.67,10.3,23.8,8.06,488.0,金門金沙光電,528.0
1879,2022-02-23,29.27,9.87,21.65,7.73,973.0,金門金沙光電,528.0
1880,2022-02-24,29.87,9.07,19.07,6.99,2616.0,金門金沙光電,528.0
1881,2022-02-25,23.97,9.93,18.01,5.05,2446.0,金門金沙光電,528.0
1882,2022-02-26,18.33,0.07,4.21,1.54,2247.0,金門金沙光電,528.0
1883,2022-02-27,17.4,6.8,11.92,3.08,2470.0,金門金沙光電,528.0
1884,2022-02-28,17.53,5.83,13.3,4.1,2401.0,金門金沙光電,528.0
1885,2022-03-01,17.67,1.0,9.1,3.31,2436.0,金門金沙光電,528.0
1886,2022-03-02,21.33,6.97,18.15,5.33,1071.0,金門金沙光電,528.0
1887,2022-03-03,23.2,1.93,13.54,5.0,2191.0,金門金沙光電,528.0
1888,2022-03-04,28.37,11.43,23.95,7.32,1222.0,金門金沙光電,528.0
1889,2022-03-05,29.0,11.33,24.84,8.11,791.0,金門金沙光電,528.0
1890,2022-03-06,30.1,9.2,21.5,8.02,1555.0,金門金沙光電,528.0
1891,2022-03-07,26.9,0.43,9.82,3.79,1333.0,金門金沙光電,528.0
1892,2022-03-08,27.4,7.63,18.76,6.43,2078.0,金門金沙光電,528.0
1893,2022-03-09,24.93,8.73,18.04,5.46,880.0,金門金沙光電,528.0
1894,2022-03-10,22.3,1.1,7.33,3.11,1626.0,金門金沙光電,528.0
1895,2022-03-11,19.23,0.1,5.14,1.91,1833.0,金門金沙光電,528.0
1896,2022-03-12,17.73,7.57,14.75,3.94,2117.0,金門金沙光電,528.0
1897,2022-03-13,17.93,1.87,10.28,4.29,2118.0,金門金沙光電,528.0
1898,2022-03-14,19.2,1.73,8.4,3.51,2321.0,金門金沙光電,528.0
1899,2022-03-15,26.17,9.4,24.1,7.39,2304.0,金門金沙光電,528.0
1900,2022-03-16,25.93,3.87,16.27,5.28,2227.0,金門金沙光電,528.0
1901,2022-03-17,26.6,0.6,9.38,3.12,2081.0,金門金沙光電,528.0
1902,2022-03-18,29.63,11.5,25.36,8.76,1942.0,金門金沙光電,528.0
1903,2022-03-19,27.2,0.13,6.11,4.57,1683.0,金門金沙光電,528.0
1904,2022-03-20,26.2,9.9,22.55,6.16,1752.0,金門金沙光電,528.0
1905,2022-03-21,25.1,9.3,17.51,4.6,578.0,金門金沙光電,528.0
1906,2022-03-22,22.57,4.07,11.86,3.61,383.0,金門金沙光電,528.0
1907,2022-03-23,19.83,5.03,11.43,3.04,466.0,金門金沙光電,528.0
1908,2022-03-24,19.13,0.63,7.3,2.67,697.0,金門金沙光電,528.0
1909,2022-03-25,21.63,9.83,20.67,6.09,441.0,金門金沙光電,528.0
1910,2022-03-26,22.0,8.03,20.38,5.88,797.0,金門金沙光電,528.0
1911,2022-03-27,21.43,0.97,13.64,5.49,1118.0,金門金沙光電,528.0
1912,2022-03-28,26.7,11.03,25.66,8.13,510.0,金門金沙光電,528.0
1913,2022-03-29,29.3,9.5,24.6,8.36,2416.0,金門金沙光電,528.0
1914,2022-03-30,29.57,6.13,18.55,6.01,1988.0,金門金沙光電,528.0
1915,2022-03-31,29.87,10.2,23.28,7.09,2670.0,金門金沙光電,528.0
1916,2022-04-01,26.6,2.4,14.22,5.01,2171.0,金門金沙光電,528.0
1917,2022-04-02,24.23,9.33,17.95,5.26,921.0,金門金沙光電,528.0
1918,2022-04-03,23.3,3.03,9.29,3.14,2461.0,金門金沙光電,528.0
1919,2022-04-04,17.87,4.8,11.04,2.92,3088.0,金門金沙光電,528.0
1920,2022-04-05,16.3,8.17,16.08,4.0,2918.0,金門金沙光電,528.0
1921,2022-04-06,19.07,3.27,14.81,4.24,2531.0,金門金沙光電,528.0
1922,2022-04-07,19.43,10.43,24.35,6.39,2838.0,金門金沙光電,528.0
1923,2022-04-08,23.23,0.0,5.75,2.54,2949.0,金門金沙光電,528.0
1924,2022-04-09,27.2,9.37,24.09,7.32,2867.0,金門金沙光電,528.0
1925,2022-04-10,26.03,2.57,11.35,5.55,2774.0,金門金沙光電,528.0
1926,2022-04-11,29.77,11.63,26.25,8.22,2616.0,金門金沙光電,528.0
1927,2022-04-12,28.83,10.3,24.52,8.27,2718.0,金門金沙光電,528.0
1928,2022-04-13,28.93,10.33,21.4,6.28,1816.0,金門金沙光電,528.0
1929,2022-04-14,23.77,3.8,13.6,2.16,2351.0,金門金沙光電,528.0
1930,2022-04-15,20.6,1.87,7.56,2.87,2700.0,金門金沙光電,528.0
1931,2022-04-16,17.77,2.5,6.34,2.91,1754.0,金門金沙光電,528.0
1932,2022-04-17,18.03,3.77,13.26,4.27,1538.0,金門金沙光電,528.0
1933,2022-04-18,14.1,6.37,17.75,4.87,360.0,金門金沙光電,528.0
1934,2022-04-19,21.27,3.63,14.36,4.84,460.0,金門金沙光電,528.0
1935,2022-04-20,25.77,9.83,25.71,8.48,1038.0,金門金沙光電,528.0
1936,2022-04-21,24.5,0.1,8.29,3.02,1835.0,金門金沙光電,528.0
1937,2022-04-22,27.7,4.97,16.05,5.64,2420.0,金門金沙光電,528.0
1938,2022-04-23,29.1,9.03,25.08,6.91,2034.0,金門金沙光電,528.0
1939,2022-04-24,29.63,11.77,26.04,7.3,2368.0,金門金沙光電,528.0
1940,2022-04-25,26.67,6.37,17.91,5.13,2697.0,金門金沙光電,528.0
1941,2022-04-26,22.83,9.53,18.83,7.61,2664.0,金門金沙光電,528.0
1942,2022-04-27,21.87,1.83,8.76,4.93,2338.0,金門金沙光電,528.0
1943,2022-04-28,14.4,9.7,16.57,5.42,1778.0,金門金沙光電,528.0
1944,2022-04-29,11.17,1.77,10.16,4.69,2377.0,金門金沙光電,528.0
1945,2022-04-30,14.03,3.03,9.89,3.82,1497.0,金門金沙光電,528.0
1946,2022-05-01,19.07,2.63,11.3,6.2,722.0,金門金沙光電,528.0
1947,2022-05-02,21.53,0.97,11.86,6.61,474.0,金門金沙光電,528.0
1948,2022-05-03,25.47,9.0,24.33,10.2,2627.0,金門金沙光電,528.0
1949,2022-05-04,29.1,10.63,25.63,11.74,2339.0,金門金沙光電,528.0
1950,2022-05-05,16.23,8.97,16.59,3.94,2546.0,金門金沙光電,528.0
1951,2022-05-06,14.63,0.9,4.94,2.07,2500.0,金門金沙光電,528.0
1952,2022-05-07,17.37,0.03,4.01,2.43,2139.0,金門金沙光電,528.0
1953,2022-05-08,24.87,8.77,21.96,6.41,1067.0,金門金沙光電,528.0
1954,2022-05-09,25.37,1.93,16.82,5.79,839.0,金門金沙光電,528.0
1955,2022-05-10,28.67,11.13,24.53,8.09,801.0,金門金沙光電,528.0
1956,2022-05-11,29.63,9.97,23.11,8.11,1157.0,金門金沙光電,528.0
1957,2022-05-12,29.63,7.63,19.4,6.54,237.0,金門金沙光電,528.0
1958,2022-05-13,29.93,11.1,21.82,7.13,469.0,金門金沙光電,528.0
1959,2022-05-14,24.47,10.23,17.95,5.25,526.0,金門金沙光電,528.0
1960,2022-05-15,20.3,0.57,6.08,2.08,488.0,金門金沙光電,528.0
1961,2022-05-16,18.0,6.13,11.96,3.03,811.0,金門金沙光電,528.0
1962,2022-05-17,16.07,4.3,11.08,3.76,2755.0,金門金沙光電,528.0
1963,2022-05-18,16.83,2.67,11.54,4.22,2790.0,金門金沙光電,528.0
1964,2022-05-19,21.13,8.03,18.48,5.24,2388.0,金門金沙光電,528.0
1965,2022-05-20,23.73,7.17,20.15,5.83,2292.0,金門金沙光電,528.0
1966,2022-05-21,28.6,11.23,23.71,6.96,826.0,金門金沙光電,528.0
1967,2022-05-22,28.77,12.23,25.1,7.89,1221.0,金門金沙光電,528.0
1968,2022-05-23,30.07,11.13,22.02,7.38,1327.0,金門金沙光電,528.0
1969,2022-05-24,27.9,2.5,13.67,5.53,590.0,金門金沙光電,528.0
1970,2022-05-25,26.5,6.6,16.36,5.78,631.0,金門金沙光電,528.0
1971,2022-05-26,25.03,8.9,17.76,5.23,1233.0,金門金沙光電,528.0
1972,2022-05-27,20.27,0.0,2.7,1.55,749.0,金門金沙光電,528.0
1973,2022-05-28,19.97,1.67,7.2,2.95,1044.0,金門金沙光電,528.0
1974,2022-05-29,15.77,6.77,13.41,4.02,1886.0,金門金沙光電,528.0
1975,2022-05-30,18.4,1.33,9.65,4.59,2055.0,金門金沙光電,528.0
1976,2022-05-31,20.67,7.3,19.53,5.99,1559.0,金門金沙光電,528.0
1977,2022-06-01,25.67,1.5,11.05,4.04,1392.0,金門金沙光電,528.0
1978,2022-06-02,27.0,3.17,15.0,5.07,1815.0,金門金沙光電,528.0
1979,2022-06-03,27.23,2.07,12.58,6.35,1696.0,金門金沙光電,528.0
1980,2022-06-04,29.77,9.77,24.44,7.98,1473.0,金門金沙光電,528.0
1981,2022-06-05,29.03,9.33,22.51,8.87,1922.0,金門金沙光電,528.0
1982,2022-06-06,26.4,8.67,19.17,5.22,972.0,金門金沙光電,528.0
1983,2022-06-07,24.83,7.4,15.66,4.38,505.0,金門金沙光電,528.0
1984,2022-06-08,21.43,4.03,12.02,3.52,396.0,金門金沙光電,528.0
1985,2022-06-09,20.33,7.5,12.87,4.02,448.0,金門金沙光電,528.0
1986,2022-06-10,17.57,0.37,5.03,1.87,1093.0,金門金沙光電,528.0
1987,2022-06-11,22.3,9.87,20.93,5.93,1108.0,金門金沙光電,528.0
1988,2022-06-12,24.37,7.63,20.05,5.74,475.0,金門金沙光電,528.0
1989,2022-06-13,22.87,5.73,20.17,6.41,442.0,金門金沙光電,528.0
1990,2022-06-14,27.3,3.1,16.42,6.75,569.0,金門金沙光電,528.0
1991,2022-06-15,29.13,6.5,21.02,7.48,615.0,金門金沙光電,528.0
1992,2022-06-16,30.0,8.77,24.03,8.1,391.0,金門金沙光電,528.0
1993,2022-06-17,28.7,4.57,14.0,5.48,879.0,金門金沙光電,528.0
1994,2022-06-18,27.13,6.87,18.38,5.69,1239.0,金門金沙光電,528.0
1995,2022-06-19,24.9,7.63,16.36,5.1,1070.0,金門金沙光電,528.0
1996,2022-06-20,24.13,5.33,11.26,2.96,1824.0,金門金沙光電,528.0
1997,2022-06-21,18.5,7.83,14.44,3.67,1575.0,金門金沙光電,528.0
1998,2022-06-22,16.83,5.43,13.65,4.03,1297.0,金門金沙光電,528.0
1999,2022-06-23,19.13,5.67,15.87,3.87,2134.0,金門金沙光電,528.0
2000,2022-06-24,20.37,9.63,22.77,6.22,2067.0,金門金沙光電,528.0
2001,2022-06-25,23.67,4.7,18.71,6.4,1942.0,金門金沙光電,528.0
2002,2022-06-26,28.13,11.8,27.63,8.88,1917.0,金門金沙光電,528.0
2003,2022-06-27,26.6,1.63,13.32,4.32,1904.0,金門金沙光電,528.0
2004,2022-06-28,29.83,11.2,26.37,8.26,1852.0,金門金沙光電,528.0
2005,2022-06-29,28.73,10.07,24.18,8.36,1687.0,金門金沙光電,528.0
2006,2022-06-30,28.43,9.6,21.36,6.09,1958.0,金門金沙光電,528.0
2007,2022-07-01,24.93,4.53,15.31,5.02,1733.0,金門金沙光電,528.0
2008,2022-07-02,20.77,0.9,7.56,2.26,870.0,金門金沙光電,528.0
2009,2022-07-03,14.8,0.03,4.49,1.87,557.0,金門金沙光電,528.0
2010,2022-07-04,18.27,1.9,9.59,3.38,1415.0,金門金沙光電,528.0
2011,2022-07-05,14.7,3.97,15.52,5.46,966.0,金門金沙光電,528.0
2012,2022-07-06,23.6,2.3,13.21,4.95,961.0,金門金沙光電,528.0
2013,2022-07-07,25.8,9.3,24.45,7.75,1789.0,金門金沙光電,528.0
2014,2022-07-08,25.07,2.7,14.79,5.5,1996.0,金門金沙光電,528.0
2015,2022-07-09,27.83,8.23,21.51,7.59,1972.0,金門金沙光電,528.0
2016,2022-07-10,29.37,11.73,26.68,7.07,1955.0,金門金沙光電,528.0
2017,2022-07-11,29.5,11.73,25.34,7.12,1757.0,金門金沙光電,528.0
2018,2022-07-12,27.4,5.23,16.97,5.67,1735.0,金門金沙光電,528.0
2019,2022-07-13,23.6,9.53,19.17,7.88,1926.0,金門金沙光電,528.0
2020,2022-07-14,22.27,2.63,10.62,5.53,1732.0,金門金沙光電,528.0
2021,2022-07-15,15.43,8.37,14.57,5.03,1615.0,金門金沙光電,528.0
2022,2022-07-16,13.77,2.3,10.59,5.28,1725.0,金門金沙光電,528.0
2023,2022-07-17,13.0,6.27,17.76,7.61,1782.0,金門金沙光電,528.0
2024,2022-07-18,17.87,0.0,4.03,2.2,1739.0,金門金沙光電,528.0
2025,2022-07-19,21.07,0.37,11.13,5.31,1294.0,金門金沙光電,528.0
2026,2022-07-20,26.17,10.27,25.8,10.78,1714.0,金門金沙光電,528.0
2027,2022-07-21,28.9,9.8,25.87,11.14,1848.0,金門金沙光電,528.0
2028,2022-07-22,16.67,8.27,15.07,4.08,1834.0,金門金沙光電,528.0
2029,2022-07-23,16.47,4.53,12.0,3.8,1850.0,金門金沙光電,528.0
2030,2022-07-24,20.1,10.7,23.38,5.64,1802.0,金門金沙光電,528.0
2031,2022-07-25,20.23,0.0,3.42,1.54,1665.0,金門金沙光電,528.0
