,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1380,,28.8,10.32,7.8,20.22,2020-10-12,False,5767.0,核三廠光電
1381,,28.8,10.39,9.2,22.94,2020-10-13,False,6902.0,核三廠光電
1382,,27.5,7.51,3.9,14.12,2020-10-14,False,4513.0,核三廠光電
1383,,28.1,9.7,8.4,21.48,2020-10-15,False,6783.0,核三廠光電
1384,,27.7,7.96,6.4,16.89,2020-10-16,False,4741.0,核三廠光電
1385,,26.7,8.84,6.5,18.83,2020-10-17,False,5905.0,核三廠光電
1386,,26.0,6.94,3.6,15.35,2020-10-18,False,5028.0,核三廠光電
1387,,25.9,7.48,3.5,13.85,2020-10-19,False,4540.0,核三廠光電
1388,,27.6,8.93,7.4,18.47,2020-10-20,False,5602.0,核三廠光電
1389,,26.1,3.48,0.0,5.55,2020-10-21,False,1772.0,核三廠光電
1390,,26.9,7.64,1.8,12.41,2020-10-22,False,3200.0,核三廠光電
1391,,24.3,8.26,1.7,11.39,2020-10-23,False,3184.0,核三廠光電
1392,,24.1,7.44,1.0,12.2,2020-10-24,False,2894.0,核三廠光電
1393,,25.4,9.29,8.6,19.85,2020-10-25,False,6016.0,核三廠光電
1394,,26.1,9.2,10.6,21.04,2020-10-26,False,6066.0,核三廠光電
1395,,26.7,9.32,9.1,20.42,2020-10-27,False,4705.0,核三廠光電
1396,,27.0,7.02,4.7,14.85,2020-10-28,False,974.0,核三廠光電
1397,,26.8,8.95,9.5,19.28,2020-10-29,False,5791.0,核三廠光電
1398,,25.6,8.74,6.2,16.87,2020-10-30,False,5378.0,核三廠光電
1399,,25.1,7.2,8.0,18.6,2020-10-31,False,6324.0,核三廠光電
1400,,26.3,6.61,9.4,19.8,2020-11-01,False,6146.0,核三廠光電
1401,,26.5,7.65,10.1,20.06,2020-11-02,False,6615.0,核三廠光電
1402,,25.2,7.49,9.6,20.57,2020-11-03,False,6240.0,核三廠光電
1403,,24.2,8.18,7.0,18.99,2020-11-04,False,7033.0,核三廠光電
1404,,25.7,8.15,8.3,18.78,2020-11-05,False,5449.0,核三廠光電
1405,,24.6,1.97,0.0,2.4,2020-11-06,False,692.0,核三廠光電
1406,,26.5,7.64,5.6,15.13,2020-11-07,False,5166.0,核三廠光電
1407,,26.0,6.38,2.6,13.06,2020-11-08,False,4384.0,核三廠光電
1408,,24.5,7.28,3.8,14.35,2020-11-09,False,3902.0,核三廠光電
1409,,24.1,8.28,1.8,13.63,2020-11-10,False,3302.0,核三廠光電
1410,,24.6,8.27,8.2,18.85,2020-11-11,False,6415.0,核三廠光電
1411,,24.8,6.96,2.3,13.12,2020-11-12,False,3695.0,核三廠光電
1412,,25.3,4.41,0.0,7.74,2020-11-13,False,2503.0,核三廠光電
1413,,24.8,7.32,1.9,12.85,2020-11-14,False,3769.0,核三廠光電
1414,,25.6,7.89,3.7,14.43,2020-11-15,False,5002.0,核三廠光電
1415,,26.3,7.94,10.4,19.54,2020-11-16,False,6421.0,核三廠光電
1416,,26.2,6.97,6.2,15.12,2020-11-17,False,2877.0,核三廠光電
1417,,26.9,7.5,9.6,18.78,2020-11-18,False,6253.0,核三廠光電
1418,,27.1,7.24,5.6,16.46,2020-11-19,False,4263.0,核三廠光電
1419,,27.0,4.94,6.6,13.53,2020-11-20,False,6030.0,核三廠光電
1420,,25.8,5.57,2.2,10.33,2020-11-21,False,4383.0,核三廠光電
1421,,26.8,7.06,9.3,18.51,2020-11-22,False,6177.0,核三廠光電
1422,,25.6,4.11,3.4,11.8,2020-11-23,False,3371.0,核三廠光電
1423,,24.0,5.43,2.2,10.16,2020-11-24,False,3207.0,核三廠光電
1424,,25.0,4.66,1.6,8.92,2020-11-25,False,2981.0,核三廠光電
1425,,25.7,5.9,7.6,16.69,2020-11-26,False,4695.0,核三廠光電
1426,,25.4,6.77,9.3,17.62,2020-11-27,False,5763.0,核三廠光電
1427,,24.0,5.78,9.0,15.5,2020-11-28,False,5343.0,核三廠光電
1428,,22.3,5.29,2.7,10.82,2020-11-29,False,2688.0,核三廠光電
1429,,21.8,5.95,2.0,12.41,2020-11-30,False,3037.0,核三廠光電
1430,,23.4,7.07,8.9,17.48,2020-12-01,False,5332.0,核三廠光電
1431,,23.7,5.11,3.5,12.09,2020-12-02,False,4023.0,核三廠光電
1432,,21.9,2.99,0.3,6.49,2020-12-03,False,2225.0,核三廠光電
1433,,22.1,3.31,0.2,8.27,2020-12-04,False,2393.0,核三廠光電
1434,,22.7,5.7,5.5,15.08,2020-12-05,False,3951.0,核三廠光電
1435,,24.2,4.66,1.0,10.47,2020-12-06,False,3871.0,核三廠光電
1436,,24.9,3.78,0.0,7.36,2020-12-07,False,2845.0,核三廠光電
1437,,23.4,3.17,0.0,6.44,2020-12-08,False,1979.0,核三廠光電
1438,,23.4,2.96,0.0,5.89,2020-12-09,False,1649.0,核三廠光電
1439,,25.0,5.93,8.3,16.95,2020-12-10,False,4436.0,核三廠光電
1440,,25.1,5.52,0.8,9.67,2020-12-11,False,2350.0,核三廠光電
1441,,23.6,7.23,4.7,14.06,2020-12-12,False,4790.0,核三廠光電
1442,,23.3,5.0,3.6,11.88,2020-12-13,False,2894.0,核三廠光電
1443,,23.6,5.76,7.2,14.75,2020-12-14,False,2612.0,核三廠光電
1444,,22.0,6.95,3.2,13.68,2020-12-15,False,4517.0,核三廠光電
1445,,22.1,6.57,9.0,16.79,2020-12-16,False,5777.0,核三廠光電
1446,,22.1,5.35,2.4,11.89,2020-12-17,False,3915.0,核三廠光電
1447,,23.6,6.3,3.2,12.2,2020-12-18,False,4529.0,核三廠光電
1448,,22.7,6.32,7.8,16.63,2020-12-19,False,5591.0,核三廠光電
1449,,21.2,3.22,0.1,6.47,2020-12-20,False,2691.0,核三廠光電
1450,,20.2,2.45,0.0,4.03,2020-12-21,False,1083.0,核三廠光電
1451,,21.7,3.6,0.4,7.6,2020-12-22,False,2814.0,核三廠光電
1452,,22.9,6.21,1.1,10.54,2020-12-23,False,3357.0,核三廠光電
1453,,23.0,4.49,1.5,9.86,2020-12-24,False,3816.0,核三廠光電
1454,,21.6,6.22,5.7,14.41,2020-12-25,False,3872.0,核三廠光電
1455,,22.6,2.93,0.8,7.34,2020-12-26,False,2731.0,核三廠光電
1456,,22.9,3.92,0.1,6.4,2020-12-27,False,1372.0,核三廠光電
1457,,22.7,7.12,8.2,15.82,2020-12-28,False,5323.0,核三廠光電
1458,,24.0,6.03,1.8,11.65,2020-12-29,False,3732.0,核三廠光電
1459,,19.4,5.4,6.5,16.31,2020-12-30,False,3808.0,核三廠光電
1460,,14.9,4.71,1.2,9.85,2020-12-31,False,2804.0,核三廠光電
1461,,17.3,5.77,9.3,17.44,2021-01-01,False,6040.0,核三廠光電
1462,,19.4,6.25,10.0,17.93,2021-01-02,False,6401.0,核三廠光電
1463,,21.3,6.41,9.6,17.61,2021-01-03,False,6164.0,核三廠光電
1464,,22.3,6.29,10.2,17.62,2021-01-04,False,6134.0,核三廠光電
1465,,21.1,6.12,7.5,15.35,2021-01-05,False,5176.0,核三廠光電
1466,,21.1,6.13,9.1,17.41,2021-01-06,False,6207.0,核三廠光電
1467,,19.4,3.54,0.2,8.53,2021-01-07,False,2551.0,核三廠光電
1468,,16.1,5.67,4.2,11.26,2021-01-08,False,3880.0,核三廠光電
1469,,14.5,3.14,0.2,7.33,2021-01-09,False,2658.0,核三廠光電
1470,,16.5,5.75,9.9,17.86,2021-01-10,False,6468.0,核三廠光電
1471,,18.5,4.77,5.9,14.05,2021-01-11,False,4475.0,核三廠光電
1472,,16.0,2.29,0.1,4.77,2021-01-12,False,1244.0,核三廠光電
1473,,17.4,5.98,9.9,18.18,2021-01-13,False,6110.0,核三廠光電
1474,,18.6,6.11,9.6,17.64,2021-01-14,False,4677.0,核三廠光電
1475,,19.2,5.75,9.2,16.97,2021-01-15,False,4684.0,核三廠光電
1476,,21.5,6.38,9.5,18.39,2021-01-16,False,5253.0,核三廠光電
1477,,19.1,4.88,2.2,12.28,2021-01-17,False,3229.0,核三廠光電
1478,,18.5,5.42,5.0,14.69,2021-01-18,False,4074.0,核三廠光電
1479,,19.8,5.89,5.4,15.38,2021-01-19,False,4790.0,核三廠光電
1480,,22.1,5.75,4.2,10.95,2021-01-20,False,4156.0,核三廠光電
1481,,23.2,4.19,2.0,10.34,2021-01-21,False,4280.0,核三廠光電
1482,,22.8,2.84,0.0,5.55,2021-01-22,False,1676.0,核三廠光電
1483,,22.7,4.04,3.7,10.37,2021-01-23,False,4289.0,核三廠光電
1484,,21.7,6.93,7.0,16.81,2021-01-24,False,6304.0,核三廠光電
1485,,21.4,6.34,6.4,15.49,2021-01-25,False,4879.0,核三廠光電
1486,,21.9,6.86,9.1,18.07,2021-01-26,False,6253.0,核三廠光電
1487,,21.7,4.01,5.0,12.38,2021-01-27,False,4388.0,核三廠光電
1488,,20.9,5.63,7.0,14.8,2021-01-28,False,4792.0,核三廠光電
1489,,18.1,7.48,9.6,18.76,2021-01-29,False,6604.0,核三廠光電
1490,,19.7,7.52,9.8,19.26,2021-01-30,False,6637.0,核三廠光電
1491,,21.2,7.19,7.3,15.55,2021-01-31,False,4521.0,核三廠光電
1492,,21.9,7.75,10.1,19.48,2021-02-01,False,6430.0,核三廠光電
1493,,21.4,5.76,9.3,17.17,2021-02-02,False,5703.0,核三廠光電
1494,,21.3,6.91,9.6,19.37,2021-02-03,False,6969.0,核三廠光電
1495,,21.9,6.72,10.2,19.59,2021-02-04,False,6064.0,核三廠光電
1496,,21.7,6.14,7.5,18.26,2021-02-05,False,5521.0,核三廠光電
1497,,21.8,7.17,10.7,20.44,2021-02-06,False,6691.0,核三廠光電
1498,,23.2,7.61,10.5,20.52,2021-02-07,False,7149.0,核三廠光電
1499,,23.1,7.55,9.4,19.48,2021-02-08,False,6775.0,核三廠光電
1500,,21.2,7.83,5.9,16.99,2021-02-09,False,4932.0,核三廠光電
1501,,21.3,4.27,0.2,8.92,2021-02-10,False,3047.0,核三廠光電
1502,,21.6,7.4,5.6,16.58,2021-02-11,False,5764.0,核三廠光電
1503,,20.6,4.46,3.1,10.45,2021-02-12,False,3651.0,核三廠光電
1504,,20.8,6.71,3.0,12.42,2021-02-13,False,3913.0,核三廠光電
1505,,20.4,6.52,8.8,19.2,2021-02-14,False,6655.0,核三廠光電
1506,,20.6,7.75,2.7,13.13,2021-02-15,False,3062.0,核三廠光電
1507,,21.4,7.6,8.5,19.51,2021-02-16,False,7023.0,核三廠光電
1508,,20.4,5.73,1.5,13.07,2021-02-17,False,3381.0,核三廠光電
1509,,18.1,4.57,6.4,16.64,2021-02-18,False,5481.0,核三廠光電
1510,,18.3,7.32,8.9,20.44,2021-02-19,False,7203.0,核三廠光電
1511,,18.4,7.71,8.3,18.28,2021-02-20,False,4966.0,核三廠光電
1512,,19.6,7.51,10.2,21.92,2021-02-21,False,7385.0,核三廠光電
1513,,22.2,7.63,10.9,22.41,2021-02-22,False,6637.0,核三廠光電
1514,,22.7,4.65,0.1,9.51,2021-02-23,False,3375.0,核三廠光電
1515,,23.5,7.06,3.6,16.82,2021-02-24,False,5447.0,核三廠光電
1516,,23.4,6.84,9.6,20.16,2021-02-25,False,6818.0,核三廠光電
1517,,23.0,6.56,10.6,20.53,2021-02-26,False,6655.0,核三廠光電
1518,,23.4,4.95,4.1,13.42,2021-02-27,False,4567.0,核三廠光電
1519,,23.8,7.31,6.4,18.01,2021-02-28,False,5037.0,核三廠光電
1520,,23.8,6.2,4.6,13.69,2021-03-01,False,4977.0,核三廠光電
1521,,21.8,5.62,7.1,16.67,2021-03-02,False,5889.0,核三廠光電
1522,,21.9,7.15,7.5,19.23,2021-03-03,False,6359.0,核三廠光電
1523,,23.5,5.6,4.6,14.03,2021-03-04,False,5735.0,核三廠光電
1524,,24.4,7.54,6.0,17.71,2021-03-05,False,5598.0,核三廠光電
1525,,25.0,8.45,9.4,22.3,2021-03-06,False,6545.0,核三廠光電
1526,,24.5,9.11,8.2,21.27,2021-03-07,False,6580.0,核三廠光電
1527,,23.9,7.23,8.0,19.35,2021-03-08,False,5626.0,核三廠光電
1528,,24.0,5.81,7.5,16.83,2021-03-09,False,4986.0,核三廠光電
1529,,23.0,9.28,5.3,19.16,2021-03-10,False,5915.0,核三廠光電
1530,,23.8,8.6,9.9,22.84,2021-03-11,False,6947.0,核三廠光電
1531,,24.6,7.16,6.3,16.93,2021-03-12,False,5155.0,核三廠光電
1532,,23.1,8.51,7.5,20.9,2021-03-13,False,5182.0,核三廠光電
1533,,23.0,9.54,7.6,21.53,2021-03-14,False,6643.0,核三廠光電
1534,,24.7,10.0,9.1,22.87,2021-03-15,False,7027.0,核三廠光電
1535,,25.7,10.65,9.1,24.72,2021-03-16,False,6082.0,核三廠光電
1536,,26.8,8.54,7.1,19.19,2021-03-17,False,5259.0,核三廠光電
1537,,25.8,7.02,5.6,15.57,2021-03-18,False,3231.0,核三廠光電
1538,,25.2,9.07,4.8,15.7,2021-03-19,False,3522.0,核三廠光電
1539,,25.5,10.64,8.5,21.61,2021-03-20,False,5206.0,核三廠光電
1540,,24.4,9.94,9.2,22.26,2021-03-21,False,5022.0,核三廠光電
1541,,20.4,9.13,4.2,17.67,2021-03-22,False,4480.0,核三廠光電
1542,,20.7,9.31,6.5,19.22,2021-03-23,False,4988.0,核三廠光電
1543,,21.7,5.35,3.9,10.11,2021-03-24,False,2354.0,核三廠光電
1544,,23.0,6.44,2.8,14.32,2021-03-25,False,3754.0,核三廠光電
1545,,24.6,8.12,3.0,15.8,2021-03-26,False,3504.0,核三廠光電
1546,,25.8,10.36,8.1,19.64,2021-03-27,False,4747.0,核三廠光電
1547,,26.5,9.5,6.9,19.52,2021-03-28,False,4909.0,核三廠光電
1548,,25.7,7.99,9.8,20.51,2021-03-29,False,4682.0,核三廠光電
1549,,26.2,8.9,5.3,19.47,2021-03-30,False,4219.0,核三廠光電
1550,,25.9,5.63,5.8,15.94,2021-03-31,False,4487.0,核三廠光電
1551,,26.5,9.23,10.7,23.16,2021-04-01,False,5182.0,核三廠光電
1552,,26.6,8.8,10.7,23.22,2021-04-02,False,5065.0,核三廠光電
1553,,26.4,5.96,6.2,16.67,2021-04-03,False,4051.0,核三廠光電
1554,,25.1,2.9,1.9,8.02,2021-04-04,False,2373.0,核三廠光電
1555,,22.6,6.82,1.5,12.66,2021-04-05,False,4039.0,核三廠光電
1556,,22.9,2.55,0.0,4.9,2021-04-06,False,1142.0,核三廠光電
1557,,22.8,12.01,2.0,15.2,2021-04-07,False,3489.0,核三廠光電
1558,,23.5,8.21,0.9,9.92,2021-04-08,False,2175.0,核三廠光電
1559,,23.5,11.37,3.3,16.7,2021-04-09,False,3320.0,核三廠光電
1560,,24.8,10.2,5.8,19.33,2021-04-10,False,5127.0,核三廠光電
1561,,25.2,10.56,7.8,22.63,2021-04-11,False,6400.0,核三廠光電
1562,,26.0,12.09,10.0,26.3,2021-04-12,False,6457.0,核三廠光電
1563,,26.6,9.23,5.6,18.68,2021-04-13,False,6579.0,核三廠光電
1564,,26.0,7.1,4.0,15.52,2021-04-14,False,3921.0,核三廠光電
1565,,25.7,6.6,3.1,13.7,2021-04-15,False,5353.0,核三廠光電
1566,,26.1,7.72,2.3,14.39,2021-04-16,False,4048.0,核三廠光電
1567,,25.6,8.13,5.9,18.52,2021-04-17,False,4187.0,核三廠光電
1568,,24.2,10.69,9.6,23.85,2021-04-18,False,6508.0,核三廠光電
1569,,23.6,10.2,7.5,19.98,2021-04-19,False,5218.0,核三廠光電
1570,,24.6,12.1,8.7,25.03,2021-04-20,False,6687.0,核三廠光電
1571,,27.0,12.57,5.1,16.09,2021-04-21,False,5691.0,核三廠光電
1572,,26.3,8.37,3.5,15.62,2021-04-22,False,4509.0,核三廠光電
1573,,26.7,8.48,7.0,20.97,2021-04-23,False,6183.0,核三廠光電
1574,,25.5,10.33,2.8,15.69,2021-04-24,False,5533.0,核三廠光電
1575,,23.6,4.47,1.7,8.58,2021-04-25,False,2079.0,核三廠光電
1576,,23.9,6.87,0.6,11.23,2021-04-26,False,3193.0,核三廠光電
1577,,24.9,10.67,4.1,17.88,2021-04-27,False,4054.0,核三廠光電
1578,,25.9,12.09,9.9,26.77,2021-04-28,False,6440.0,核三廠光電
1579,,25.0,7.06,2.2,12.4,2021-04-29,False,3941.0,核三廠光電
1580,,25.7,8.48,3.6,19.27,2021-04-30,False,4776.0,核三廠光電
1581,,26.1,10.21,5.2,18.44,2021-05-01,False,4947.0,核三廠光電
1582,,26.9,9.82,5.7,18.7,2021-05-02,False,5335.0,核三廠光電
1583,,26.5,6.32,0.1,10.63,2021-05-03,False,2779.0,核三廠光電
1584,,27.5,8.34,4.5,17.57,2021-05-04,False,5249.0,核三廠光電
1585,,28.0,12.65,9.5,26.56,2021-05-05,False,6504.0,核三廠光電
1586,,27.6,12.92,9.8,24.91,2021-05-06,False,7009.0,核三廠光電
1587,,28.1,13.66,9.9,24.88,2021-05-07,False,6981.0,核三廠光電
1588,,28.5,13.41,6.8,23.79,2021-05-08,False,6422.0,核三廠光電
1589,,28.4,12.5,9.9,25.91,2021-05-09,False,6603.0,核三廠光電
1590,,28.4,12.48,12.2,28.96,2021-05-10,False,6900.0,核三廠光電
1591,,29.0,10.29,8.1,24.12,2021-05-11,False,5875.0,核三廠光電
1592,,28.9,11.47,10.0,26.25,2021-05-12,False,7188.0,核三廠光電
1593,,29.2,12.36,10.5,27.41,2021-05-13,False,6936.0,核三廠光電
1594,,29.0,11.75,9.7,26.69,2021-05-14,False,6873.0,核三廠光電
1595,,29.5,10.25,8.2,24.37,2021-05-15,False,7278.0,核三廠光電
1596,,29.4,12.76,8.9,24.61,2021-05-16,False,6698.0,核三廠光電
1597,,29.5,12.21,8.8,24.81,2021-05-17,False,6151.0,核三廠光電
1598,,29.4,12.43,11.0,27.98,2021-05-18,False,6969.0,核三廠光電
1599,,29.6,11.02,7.4,23.41,2021-05-19,False,6646.0,核三廠光電
1600,,29.7,11.34,8.9,26.01,2021-05-20,False,6640.0,核三廠光電
1601,,29.9,11.43,9.5,25.92,2021-05-21,False,6411.0,核三廠光電
1602,,30.0,11.84,8.1,24.34,2021-05-22,False,6096.0,核三廠光電
1603,,30.4,11.89,8.2,25.41,2021-05-23,False,6318.0,核三廠光電
1604,,30.4,11.04,8.7,25.55,2021-05-24,False,6116.0,核三廠光電
1605,,29.6,11.74,5.5,19.79,2021-05-25,False,6221.0,核三廠光電
1606,,29.6,10.97,9.7,24.58,2021-05-26,False,6540.0,核三廠光電
1607,,30.5,12.09,8.2,24.91,2021-05-27,False,6836.0,核三廠光電
1608,,30.4,10.6,9.9,23.82,2021-05-28,False,6670.0,核三廠光電
1609,,30.0,9.28,4.4,17.78,2021-05-29,False,5773.0,核三廠光電
1610,,30.0,8.27,1.5,15.17,2021-05-30,False,4345.0,核三廠光電
1611,,28.5,5.7,2.3,13.44,2021-05-31,False,4787.0,核三廠光電
1612,,29.1,11.03,6.5,20.5,2021-06-01,False,5347.0,核三廠光電
1613,,29.9,12.12,11.1,27.42,2021-06-02,False,6794.0,核三廠光電
1614,,30.7,11.52,9.3,25.89,2021-06-03,False,6582.0,核三廠光電
1615,,29.2,10.27,3.6,16.96,2021-06-04,False,4916.0,核三廠光電
1616,,26.0,5.1,0.0,4.08,2021-06-05,False,1048.0,核三廠光電
1617,,26.2,1.72,0.0,3.14,2021-06-06,False,744.0,核三廠光電
1618,,27.4,7.02,1.4,15.15,2021-06-07,False,4429.0,核三廠光電
1619,,27.4,9.4,2.1,16.17,2021-06-08,False,3941.0,核三廠光電
1620,,28.8,12.9,11.0,28.73,2021-06-09,False,6678.0,核三廠光電
1621,,28.0,11.89,6.8,21.03,2021-06-10,False,5154.0,核三廠光電
1622,,28.2,10.9,7.8,23.08,2021-06-11,False,6082.0,核三廠光電
1623,,28.6,10.42,6.1,19.7,2021-06-12,False,5517.0,核三廠光電
1624,,29.3,12.28,8.5,24.64,2021-06-13,False,6299.0,核三廠光電
1625,,29.6,11.44,9.2,26.52,2021-06-14,False,6480.0,核三廠光電
1626,,29.6,11.09,8.2,24.56,2021-06-15,False,6028.0,核三廠光電
1627,,28.7,9.84,3.5,16.08,2021-06-16,False,5183.0,核三廠光電
1628,,29.4,11.87,8.1,25.31,2021-06-17,False,5897.0,核三廠光電
1629,,29.3,11.49,9.4,25.4,2021-06-18,False,6504.0,核三廠光電
1630,,28.4,7.23,1.7,11.14,2021-06-19,False,2656.0,核三廠光電
1631,,29.3,7.35,0.7,11.25,2021-06-20,False,4103.0,核三廠光電
1632,,29.4,5.88,0.5,10.83,2021-06-21,False,3627.0,核三廠光電
1633,,26.7,5.89,0.2,9.95,2021-06-22,False,2769.0,核三廠光電
1634,,26.6,9.22,2.7,13.15,2021-06-23,False,3263.0,核三廠光電
1635,,26.4,10.28,3.5,17.53,2021-06-24,False,5030.0,核三廠光電
1636,,27.2,9.41,2.3,14.3,2021-06-25,False,4188.0,核三廠光電
1637,,27.4,10.64,3.4,17.1,2021-06-26,False,4511.0,核三廠光電
1638,,25.9,3.38,0.0,4.22,2021-06-27,False,970.0,核三廠光電
1639,,26.9,6.82,1.5,11.54,2021-06-28,False,2955.0,核三廠光電
1640,,28.0,7.36,1.9,13.87,2021-06-29,False,4249.0,核三廠光電
1641,,28.9,10.46,9.7,25.12,2021-06-30,False,6322.0,核三廠光電
1642,,29.3,12.43,11.1,27.5,2021-07-01,False,6560.0,核三廠光電
1643,,29.3,11.22,4.7,21.29,2021-07-02,False,5866.0,核三廠光電
1644,,29.0,12.1,11.1,27.09,2021-07-03,False,6306.0,核三廠光電
1645,,29.2,11.96,10.2,26.87,2021-07-04,False,6264.0,核三廠光電
1646,,28.4,10.42,3.4,17.21,2021-07-05,False,3974.0,核三廠光電
1647,,28.2,10.09,7.5,21.64,2021-07-06,False,5671.0,核三廠光電
1648,,28.8,10.66,9.2,23.09,2021-07-07,False,6203.0,核三廠光電
1649,,29.0,11.85,11.6,28.02,2021-07-08,False,6294.0,核三廠光電
1650,,29.2,12.25,12.3,28.32,2021-07-09,False,6351.0,核三廠光電
1651,,29.4,12.37,11.6,28.44,2021-07-10,False,6073.0,核三廠光電
1652,,29.5,12.28,11.1,27.73,2021-07-11,False,6057.0,核三廠光電
1653,,29.5,11.72,11.3,25.86,2021-07-12,False,5638.0,核三廠光電
1654,,29.6,11.99,11.5,27.58,2021-07-13,False,5942.0,核三廠光電
1655,,29.6,11.99,11.3,28.16,2021-07-14,False,6332.0,核三廠光電
1656,,27.4,3.43,1.8,8.27,2021-07-15,False,2203.0,核三廠光電
1657,,28.7,11.71,8.4,22.88,2021-07-16,False,5964.0,核三廠光電
1658,,29.4,11.02,11.1,24.26,2021-07-17,False,5844.0,核三廠光電
1659,,29.6,9.56,9.7,23.9,2021-07-18,False,5961.0,核三廠光電
1660,,28.7,9.61,3.1,15.04,2021-07-19,False,3706.0,核三廠光電
1661,,27.0,5.33,0.0,8.57,2021-07-20,False,2048.0,核三廠光電
1662,,28.7,8.91,4.7,20.59,2021-07-21,False,4943.0,核三廠光電
1663,,29.0,7.83,5.2,18.99,2021-07-22,False,4293.0,核三廠光電
1664,,28.7,7.62,3.3,14.91,2021-07-23,False,3877.0,核三廠光電
1665,,29.0,11.17,6.3,21.0,2021-07-24,False,5337.0,核三廠光電
1666,,29.7,10.72,5.5,20.83,2021-07-25,False,5710.0,核三廠光電
1667,,29.6,11.81,7.2,21.9,2021-07-26,False,5038.0,核三廠光電
1668,,29.2,10.39,6.0,18.96,2021-07-27,False,3480.0,核三廠光電
1669,,27.5,1.22,0.1,4.38,2021-07-28,False,981.0,核三廠光電
1670,,28.6,9.03,3.7,16.15,2021-07-29,False,3674.0,核三廠光電
1671,,27.2,4.1,0.7,4.7,2021-07-30,False,1822.0,核三廠光電
1672,,26.3,3.44,0.0,2.75,2021-07-31,False,666.0,核三廠光電
1673,,27.7,4.79,0.0,3.48,2021-08-01,False,516.0,核三廠光電
1674,,27.0,4.09,0.1,5.81,2021-08-02,False,1925.0,核三廠光電
1675,,27.2,7.17,0.9,11.42,2021-08-03,False,2239.0,核三廠光電
1676,,27.2,3.13,0.0,3.95,2021-08-04,False,1117.0,核三廠光電
1677,,27.6,2.62,0.0,4.47,2021-08-05,False,1393.0,核三廠光電
1678,,28.6,3.03,0.0,5.72,2021-08-06,False,1771.0,核三廠光電
1679,,28.4,1.03,0.0,1.63,2021-08-07,False,436.0,核三廠光電
1680,,26.3,0.13,0.0,0.44,2021-08-08,False,14.0,核三廠光電
1681,,28.3,8.23,3.5,15.3,2021-08-09,False,4159.0,核三廠光電
1682,,26.4,2.45,1.3,6.1,2021-08-10,False,1397.0,核三廠光電
1683,,28.2,11.03,9.1,24.47,2021-08-11,False,4714.0,核三廠光電
1684,,28.5,9.44,4.8,19.36,2021-08-12,False,4123.0,核三廠光電
1685,,27.0,5.56,1.5,10.27,2021-08-13,False,1916.0,核三廠光電
1686,,27.4,11.27,5.7,20.0,2021-08-14,False,4494.0,核三廠光電
1687,,28.5,12.39,9.6,25.09,2021-08-15,False,5155.0,核三廠光電
1688,,29.0,12.87,12.2,27.54,2021-08-16,False,5221.0,核三廠光電
1689,,28.9,12.56,11.6,26.45,2021-08-17,False,5037.0,核三廠光電
1690,,28.6,11.97,9.3,24.39,2021-08-18,False,4829.0,核三廠光電
1691,,28.7,11.51,6.7,22.58,2021-08-19,False,5099.0,核三廠光電
1692,,28.6,10.33,7.9,20.77,2021-08-20,False,5090.0,核三廠光電
1693,,27.6,9.65,6.5,17.1,2021-08-21,False,4025.0,核三廠光電
1694,,28.4,11.13,10.5,24.31,2021-08-22,False,6107.0,核三廠光電
1695,,29.2,12.41,6.3,22.97,2021-08-23,False,5836.0,核三廠光電
1696,,28.2,9.4,3.6,16.0,2021-08-24,False,3081.0,核三廠光電
1697,,28.8,11.11,10.7,25.49,2021-08-25,False,6261.0,核三廠光電
1698,,28.4,10.94,8.8,20.96,2021-08-26,False,5871.0,核三廠光電
1699,,29.4,12.09,9.2,25.37,2021-08-27,False,6734.0,核三廠光電
1700,,29.3,10.25,8.9,20.69,2021-08-28,False,4727.0,核三廠光電
1701,,29.1,11.48,10.4,25.99,2021-08-29,False,6943.0,核三廠光電
1702,,27.2,5.38,1.0,5.47,2021-08-30,False,1448.0,核三廠光電
1703,,27.4,6.04,3.0,9.65,2021-08-31,False,2.0,核三廠光電
1704,,28.4,11.65,10.3,25.51,2021-09-01,False,3141.0,核三廠光電
1705,,28.1,11.09,8.3,22.23,2021-09-02,False,6392.0,核三廠光電
1706,,27.9,11.3,9.4,23.33,2021-09-03,False,6401.0,核三廠光電
1707,,28.5,11.45,5.8,21.07,2021-09-04,False,5347.0,核三廠光電
1708,,27.1,4.99,0.3,7.89,2021-09-05,False,2099.0,核三廠光電
1709,,28.9,11.69,11.0,25.01,2021-09-06,False,6855.0,核三廠光電
1710,,28.8,11.29,10.3,24.73,2021-09-07,False,6173.0,核三廠光電
1711,,28.9,11.05,10.4,24.8,2021-09-08,False,968.0,核三廠光電
1712,,29.8,11.3,11.1,25.32,2021-09-09,False,6745.0,核三廠光電
1713,,30.0,11.06,9.9,23.64,2021-09-10,False,6440.0,核三廠光電
1714,,26.3,1.49,0.0,2.11,2021-09-11,False,259.0,核三廠光電
1715,,28.3,7.86,1.7,13.61,2021-09-12,False,3550.0,核三廠光電
1716,,28.7,8.67,2.2,11.47,2021-09-13,False,3843.0,核三廠光電
1717,,28.6,10.79,4.9,19.43,2021-09-14,False,4186.0,核三廠光電
1718,,28.7,10.03,6.2,20.52,2021-09-15,False,5983.0,核三廠光電
1719,,27.8,9.57,6.5,19.96,2021-09-16,False,4745.0,核三廠光電
