,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1737,,29.7,9.38,9.5,20.51,2021-10-04,False,9628.0,台南七股光電
1738,,29.4,9.37,10.9,22.33,2021-10-05,False,9387.0,台南七股光電
1739,,29.7,7.5,6.8,18.37,2021-10-06,False,8369.0,台南七股光電
1740,,29.8,6.43,1.3,11.79,2021-10-07,False,5596.0,台南七股光電
1741,,29.9,7.46,3.3,15.62,2021-10-08,False,6668.0,台南七股光電
1742,,29.8,8.8,8.1,19.23,2021-10-09,False,8073.0,台南七股光電
1743,,29.8,9.23,11.0,21.39,2021-10-10,False,9330.0,台南七股光電
1744,,28.7,4.51,1.3,8.43,2021-10-11,False,5157.0,台南七股光電
1745,,27.2,2.17,0.0,3.19,2021-10-12,False,1497.0,台南七股光電
1746,,26.6,6.32,0.2,6.12,2021-10-13,False,2301.0,台南七股光電
1747,,26.1,3.32,0.0,4.56,2021-10-14,False,1761.0,台南七股光電
1748,,28.3,7.96,5.4,15.69,2021-10-15,False,5858.0,台南七股光電
1749,,28.7,8.85,7.7,18.9,2021-10-16,False,6747.0,台南七股光電
1750,,26.4,9.0,10.5,20.62,2021-10-17,False,7088.0,台南七股光電
1751,,25.5,8.72,7.3,18.72,2021-10-18,False,6276.0,台南七股光電
1752,,26.1,7.98,8.6,19.31,2021-10-19,False,7081.0,台南七股光電
1753,,26.5,8.79,10.4,20.31,2021-10-20,False,7209.0,台南七股光電
1754,,26.4,8.64,10.2,19.83,2021-10-21,False,9383.0,台南七股光電
1755,,24.0,8.29,6.5,18.1,2021-10-22,False,5604.0,台南七股光電
1756,,25.4,8.18,6.9,17.46,2021-10-23,False,6147.0,台南七股光電
1757,,25.4,6.36,6.5,16.39,2021-10-24,False,6393.0,台南七股光電
1758,,25.2,8.29,9.8,19.14,2021-10-25,False,6887.0,台南七股光電
1759,,26.5,6.71,4.8,16.17,2021-10-26,False,6029.0,台南七股光電
1760,,26.0,7.5,9.5,19.26,2021-10-27,False,9203.0,台南七股光電
1761,,25.5,7.04,9.6,17.94,2021-10-28,False,8386.0,台南七股光電
1762,,24.6,7.67,9.0,17.75,2021-10-29,False,8606.0,台南七股光電
1763,,25.3,7.75,7.1,17.12,2021-10-30,False,897.0,台南七股光電
1764,,25.1,7.71,10.1,19.11,2021-10-31,False,,台南七股光電
1765,,25.6,7.41,10.5,18.23,2021-11-01,False,5934.0,台南七股光電
1766,,25.1,7.8,10.1,18.08,2021-11-02,False,8438.0,台南七股光電
1767,,25.9,7.88,9.9,18.16,2021-11-03,False,8992.0,台南七股光電
1768,,26.3,6.74,6.6,15.78,2021-11-04,False,7073.0,台南七股光電
1769,,26.3,5.24,4.7,13.91,2021-11-05,False,7539.0,台南七股光電
1770,,27.4,7.18,10.4,18.62,2021-11-06,False,9192.0,台南七股光電
1771,,26.5,7.18,8.8,17.6,2021-11-07,False,8533.0,台南七股光電
1772,,23.9,5.65,7.7,16.15,2021-11-08,False,6839.0,台南七股光電
1773,,20.6,7.81,7.3,16.03,2021-11-09,False,8053.0,台南七股光電
1774,,20.7,6.72,4.5,13.87,2021-11-10,False,7714.0,台南七股光電
1775,,21.1,6.22,8.1,15.82,2021-11-11,False,8995.0,台南七股光電
1776,,22.6,6.38,3.7,13.3,2021-11-12,False,6913.0,台南七股光電
1777,,20.9,6.87,4.3,13.91,2021-11-13,False,5149.0,台南七股光電
1778,,21.0,7.35,10.3,18.01,2021-11-14,False,9617.0,台南七股光電
1779,,23.2,6.91,10.0,17.3,2021-11-15,False,9044.0,台南七股光電
1780,,24.3,6.58,10.2,17.25,2021-11-16,False,8675.0,台南七股光電
1781,,24.0,6.79,9.9,17.31,2021-11-17,False,8999.0,台南七股光電
1782,,23.3,7.26,7.9,16.49,2021-11-18,False,8476.0,台南七股光電
1783,,23.6,6.61,9.7,17.14,2021-11-19,False,8593.0,台南七股光電
1784,,24.3,4.82,2.6,11.55,2021-11-20,False,6054.0,台南七股光電
1785,,25.1,6.6,10.2,17.01,2021-11-21,False,8890.0,台南七股光電
1786,,22.2,5.48,6.2,13.95,2021-11-22,False,7325.0,台南七股光電
1787,,18.6,3.64,2.0,9.48,2021-11-23,False,4898.0,台南七股光電
1788,,19.9,6.67,9.8,16.61,2021-11-24,False,8946.0,台南七股光電
1789,,21.1,3.94,0.0,5.93,2021-11-25,False,2240.0,台南七股光電
1790,,21.6,6.72,4.9,14.64,2021-11-26,False,6313.0,台南七股光電
1791,,21.9,6.34,4.0,12.62,2021-11-27,False,6051.0,台南七股光電
1792,,22.5,3.17,0.0,5.51,2021-11-28,False,2436.0,台南七股光電
1793,,23.0,4.24,0.6,9.08,2021-11-29,False,3474.0,台南七股光電
1794,,22.6,5.3,4.4,12.35,2021-11-30,False,6578.0,台南七股光電
1795,,17.8,4.94,4.7,12.57,2021-12-01,False,3722.0,台南七股光電
1796,,17.9,6.26,9.7,16.35,2021-12-02,False,8827.0,台南七股光電
1797,,17.9,6.15,10.0,16.7,2021-12-03,False,9089.0,台南七股光電
1798,,18.4,5.68,10.0,16.63,2021-12-04,False,9009.0,台南七股光電
1799,,19.9,5.89,9.9,16.14,2021-12-05,False,8827.0,台南七股光電
1800,,20.0,6.15,10.0,16.56,2021-12-06,False,8368.0,台南七股光電
1801,,20.6,5.74,10.0,16.34,2021-12-07,False,8682.0,台南七股光電
1802,,20.2,5.48,10.0,15.76,2021-12-08,False,8251.0,台南七股光電
1803,,21.2,5.82,9.8,15.96,2021-12-09,False,447.0,台南七股光電
1804,,21.6,5.67,9.6,15.52,2021-12-10,False,6573.0,台南七股光電
1805,,21.8,5.77,9.9,15.78,2021-12-11,False,8431.0,台南七股光電
1806,,20.8,6.03,8.9,15.34,2021-12-12,False,8130.0,台南七股光電
1807,,20.0,6.12,9.7,15.6,2021-12-13,False,8373.0,台南七股光電
1808,,20.8,5.81,7.6,14.6,2021-12-14,False,7794.0,台南七股光電
1809,,21.6,5.7,8.6,15.04,2021-12-15,False,7149.0,台南七股光電
1810,,21.8,5.56,7.3,14.62,2021-12-16,False,6539.0,台南七股光電
1811,,20.4,5.46,8.1,14.68,2021-12-17,False,7158.0,台南七股光電
1812,,17.0,4.19,1.2,10.14,2021-12-18,False,3901.0,台南七股光電
1813,,19.0,5.49,3.7,12.58,2021-12-19,False,6307.0,台南七股光電
1814,,19.4,3.26,0.0,5.53,2021-12-20,False,2450.0,台南七股光電
1815,,19.1,2.69,0.0,3.87,2021-12-21,False,1291.0,台南七股光電
1816,,19.9,6.44,8.1,15.09,2021-12-22,False,7344.0,台南七股光電
1817,,20.5,4.64,0.5,9.08,2021-12-23,False,4133.0,台南七股光電
1818,,21.1,5.75,6.4,13.3,2021-12-24,False,6737.0,台南七股光電
1819,,18.4,2.7,0.0,4.78,2021-12-25,False,1748.0,台南七股光電
1820,,15.9,3.81,0.5,8.24,2021-12-26,False,4152.0,台南七股光電
1821,,14.8,3.35,0.1,6.16,2021-12-27,False,2426.0,台南七股光電
1822,,17.3,6.48,9.2,15.74,2021-12-28,False,8794.0,台南七股光電
1823,,19.0,6.5,9.8,15.77,2021-12-29,False,8749.0,台南七股光電
1824,,18.1,5.93,3.8,12.41,2021-12-30,False,7227.0,台南七股光電
1825,,17.1,5.9,6.4,13.51,2021-12-31,False,7093.0,台南七股光電
1826,,18.7,6.57,8.7,15.38,2022-01-01,False,8738.0,台南七股光電
1827,,18.5,6.52,10.1,16.51,2022-01-02,False,9238.0,台南七股光電
1828,,19.0,6.19,10.2,16.28,2022-01-03,False,8953.0,台南七股光電
1829,,19.5,5.55,7.6,13.99,2022-01-04,False,8372.0,台南七股光電
1830,,20.3,5.1,0.8,8.9,2022-01-05,False,3545.0,台南七股光電
1831,,19.3,4.55,2.1,10.61,2022-01-06,False,4203.0,台南七股光電
1832,,17.8,5.86,4.1,12.59,2022-01-07,False,6140.0,台南七股光電
1833,,18.5,6.31,9.0,15.9,2022-01-08,False,8826.0,台南七股光電
1834,,18.6,6.29,10.0,16.19,2022-01-09,False,8959.0,台南七股光電
1835,,18.4,6.32,9.3,16.11,2022-01-10,False,8872.0,台南七股光電
1836,,16.9,6.51,5.3,13.57,2022-01-11,False,7738.0,台南七股光電
1837,,15.5,3.52,1.2,7.59,2022-01-12,False,2760.0,台南七股光電
1838,,16.2,6.39,9.0,15.93,2022-01-13,False,8718.0,台南七股光電
1839,,15.8,6.2,9.7,16.0,2022-01-14,False,8742.0,台南七股光電
1840,,18.4,6.38,9.8,16.13,2022-01-15,False,8678.0,台南七股光電
1841,,19.5,6.14,9.4,16.26,2022-01-16,False,8797.0,台南七股光電
1842,,19.4,6.39,5.7,13.46,2022-01-17,False,6553.0,台南七股光電
1843,,17.7,3.75,0.2,7.28,2022-01-18,False,2772.0,台南七股光電
1844,,18.2,6.73,6.1,13.85,2022-01-19,False,5657.0,台南七股光電
1845,,19.0,6.41,4.7,13.95,2022-01-20,False,6724.0,台南七股光電
1846,,19.6,5.47,3.4,11.99,2022-01-21,False,5604.0,台南七股光電
1847,,18.5,3.29,0.1,5.18,2022-01-22,False,2693.0,台南七股光電
1848,,20.2,5.5,3.2,11.88,2022-01-23,False,4685.0,台南七股光電
1849,,19.7,4.9,1.1,9.28,2022-01-24,False,4803.0,台南七股光電
1850,,19.7,7.2,6.6,15.79,2022-01-25,False,7873.0,台南七股光電
1851,,20.6,6.91,9.3,17.18,2022-01-26,False,8944.0,台南七股光電
1852,,20.9,7.16,7.0,15.79,2022-01-27,False,8230.0,台南七股光電
1853,,19.5,4.3,0.0,6.04,2022-01-28,False,2224.0,台南七股光電
1854,,17.7,3.02,0.1,4.28,2022-01-29,False,2025.0,台南七股光電
1855,,15.5,3.9,2.5,8.68,2022-01-30,False,3997.0,台南七股光電
1856,,16.0,7.72,6.8,16.14,2022-01-31,False,8832.0,台南七股光電
1857,,18.2,5.22,3.3,12.37,2022-02-01,False,5403.0,台南七股光電
1858,,18.6,7.92,7.0,17.13,2022-02-02,False,8046.0,台南七股光電
1859,,18.0,7.52,2.4,11.3,2022-02-03,False,4633.0,台南七股光電
1860,,17.6,8.1,8.8,18.38,2022-02-04,False,9767.0,台南七股光電
1861,,16.3,7.97,5.8,17.01,2022-02-05,False,8179.0,台南七股光電
1862,,16.8,8.36,9.7,19.21,2022-02-06,False,10413.0,台南七股光電
1863,,17.5,7.51,2.0,11.45,2022-02-07,False,6003.0,台南七股光電
1864,,18.2,7.31,5.1,15.3,2022-02-08,False,4993.0,台南七股光電
1865,,19.0,8.37,8.3,18.12,2022-02-09,False,9350.0,台南七股光電
1866,,18.9,8.7,7.4,17.52,2022-02-10,False,8686.0,台南七股光電
1867,,18.3,7.07,4.1,14.1,2022-02-11,False,5546.0,台南七股光電
1868,,18.6,9.35,7.4,18.96,2022-02-12,False,8651.0,台南七股光電
1869,,19.3,8.47,3.5,14.86,2022-02-13,False,6235.0,台南七股光電
1870,,16.8,4.47,0.2,8.86,2022-02-14,False,3874.0,台南七股光電
1871,,16.6,4.98,0.2,9.52,2022-02-15,False,4516.0,台南七股光電
1872,,18.0,8.07,9.4,19.94,2022-02-16,False,9687.0,台南七股光電
1873,,17.3,4.77,0.4,8.37,2022-02-17,False,3048.0,台南七股光電
1874,,18.2,9.16,4.2,14.37,2022-02-18,False,7184.0,台南七股光電
1875,,16.8,8.42,1.5,11.61,2022-02-19,False,4480.0,台南七股光電
1876,,11.1,1.72,0.0,1.91,2022-02-20,False,859.0,台南七股光電
1877,,12.2,1.74,0.0,2.6,2022-02-21,False,1046.0,台南七股光電
1878,,15.8,4.86,0.0,5.9,2022-02-22,False,1869.0,台南七股光電
1879,,14.0,2.13,0.0,3.09,2022-02-23,False,1356.0,台南七股光電
1880,,15.6,9.1,1.1,12.89,2022-02-24,False,5977.0,台南七股光電
1881,,17.1,9.56,10.5,21.1,2022-02-25,False,10464.0,台南七股光電
1882,,18.9,10.28,9.6,21.87,2022-02-26,False,10611.0,台南七股光電
1883,,20.3,10.07,8.9,21.24,2022-02-27,False,10315.0,台南七股光電
1884,,22.1,10.1,11.0,22.06,2022-02-28,False,10619.0,台南七股光電
1885,,23.8,10.02,10.2,21.46,2022-03-01,False,10043.0,台南七股光電
1886,,23.0,10.06,10.2,21.71,2022-03-02,False,10455.0,台南七股光電
1887,,22.2,8.8,9.3,20.8,2022-03-03,False,8699.0,台南七股光電
1888,,23.6,8.83,10.6,21.11,2022-03-04,False,9716.0,台南七股光電
1889,,23.5,8.14,9.4,20.29,2022-03-05,False,9874.0,台南七股光電
1890,,22.4,8.23,9.0,19.67,2022-03-06,False,9102.0,台南七股光電
1891,,17.1,2.56,0.2,4.71,2022-03-07,False,2045.0,台南七股光電
1892,,17.1,10.09,11.0,24.3,2022-03-08,False,11348.0,台南七股光電
1893,,20.0,9.8,11.1,24.01,2022-03-09,False,11354.0,台南七股光電
1894,,21.1,9.94,9.5,23.18,2022-03-10,False,10805.0,台南七股光電
1895,,22.7,10.38,11.0,23.66,2022-03-11,False,10870.0,台南七股光電
1896,,22.9,9.34,11.0,23.03,2022-03-12,False,10550.0,台南七股光電
1897,,24.8,10.65,9.6,22.91,2022-03-13,False,10202.0,台南七股光電
1898,,25.6,9.58,7.5,19.89,2022-03-14,False,8302.0,台南七股光電
1899,,25.2,9.18,10.2,22.09,2022-03-15,False,9975.0,台南七股光電
1900,,23.5,8.98,7.3,19.72,2022-03-16,False,8080.0,台南七股光電
1901,,24.9,7.16,1.8,11.94,2022-03-17,False,4908.0,台南七股光電
1902,,25.4,8.44,8.2,20.44,2022-03-18,False,8403.0,台南七股光電
1903,,24.3,6.99,4.4,17.05,2022-03-19,False,7608.0,台南七股光電
1904,,24.5,8.41,5.6,18.32,2022-03-20,False,8910.0,台南七股光電
1905,,24.3,9.1,3.6,13.29,2022-03-21,False,6415.0,台南七股光電
1906,,25.7,10.46,6.4,19.71,2022-03-22,False,7877.0,台南七股光電
1907,,18.8,2.82,0.0,3.53,2022-03-23,False,1385.0,台南七股光電
1908,,19.2,6.81,0.2,9.14,2022-03-24,False,3825.0,台南七股光電
1909,,25.6,12.08,7.6,23.08,2022-03-25,False,8677.0,台南七股光電
1910,,27.7,9.82,5.0,18.34,2022-03-26,False,7898.0,台南七股光電
1911,,24.2,8.62,1.0,11.5,2022-03-27,False,4677.0,台南七股光電
1912,,18.6,5.55,0.0,7.24,2022-03-28,False,2579.0,台南七股光電
1913,,21.8,10.71,2.7,16.6,2022-03-29,False,6767.0,台南七股光電
1914,,24.2,9.52,3.8,15.89,2022-03-30,False,6006.0,台南七股光電
1915,,24.6,11.93,8.5,23.47,2022-03-31,False,8132.0,台南七股光電
1916,,19.5,7.56,0.2,11.67,2022-04-01,False,4035.0,台南七股光電
1917,,15.4,3.61,0.0,4.32,2022-04-02,False,1735.0,台南七股光電
1918,,15.7,5.0,0.0,7.54,2022-04-03,False,3096.0,台南七股光電
1919,,19.6,12.03,9.5,25.63,2022-04-04,False,11294.0,台南七股光電
1920,,22.1,11.69,11.3,26.4,2022-04-05,False,10736.0,台南七股光電
1921,,22.6,10.23,10.4,24.56,2022-04-06,False,10275.0,台南七股光電
1922,,22.7,10.38,6.2,22.35,2022-04-07,False,9078.0,台南七股光電
1923,,24.0,10.95,6.9,22.73,2022-04-08,False,8762.0,台南七股光電
1924,,25.3,11.84,10.0,24.72,2022-04-09,False,9656.0,台南七股光電
1925,,26.8,11.65,10.4,25.1,2022-04-10,False,10127.0,台南七股光電
1926,,26.9,11.22,7.5,21.83,2022-04-11,False,9244.0,台南七股光電
1927,,27.0,10.79,11.1,25.32,2022-04-12,False,10194.0,台南七股光電
1928,,26.6,11.16,9.1,23.91,2022-04-13,False,9352.0,台南七股光電
1929,,26.5,9.26,8.2,22.6,2022-04-14,False,9158.0,台南七股光電
1930,,23.7,10.76,9.8,24.66,2022-04-15,False,9552.0,台南七股光電
1931,,23.0,10.1,7.0,22.72,2022-04-16,False,9352.0,台南七股光電
1932,,22.4,10.07,5.7,20.81,2022-04-17,False,8600.0,台南七股光電
1933,,23.8,10.23,9.4,21.97,2022-04-18,False,9758.0,台南七股光電
1934,,21.7,6.3,0.1,9.47,2022-04-19,False,3531.0,台南七股光電
1935,,23.5,7.62,4.4,19.74,2022-04-20,False,7445.0,台南七股光電
1936,,25.8,9.44,10.4,24.22,2022-04-21,False,9932.0,台南七股光電
1937,,27.7,11.34,10.1,25.0,2022-04-22,False,10011.0,台南七股光電
1938,,26.9,7.63,4.6,12.16,2022-04-23,False,4019.0,台南七股光電
1939,,27.8,12.41,10.3,26.17,2022-04-24,False,9572.0,台南七股光電
1940,,28.7,12.56,11.0,27.22,2022-04-25,False,10554.0,台南七股光電
1941,,28.7,11.84,11.2,26.11,2022-04-26,False,10247.0,台南七股光電
1942,,28.8,12.41,11.1,26.63,2022-04-27,False,10201.0,台南七股光電
1943,,28.1,10.93,5.4,21.58,2022-04-28,False,7532.0,台南七股光電
1944,,28.9,12.32,11.3,27.0,2022-04-29,False,9143.0,台南七股光電
1945,,26.5,11.22,9.1,25.18,2022-04-30,False,9456.0,台南七股光電
1946,,23.0,7.25,0.7,11.18,2022-05-01,False,4758.0,台南七股光電
1947,,18.1,2.74,0.0,3.81,2022-05-02,False,1748.0,台南七股光電
1948,,20.5,6.87,0.0,10.63,2022-05-03,False,4445.0,台南七股光電
1949,,24.8,11.27,7.2,23.67,2022-05-04,False,9106.0,台南七股光電
1950,,25.6,9.85,7.6,22.18,2022-05-05,False,8305.0,台南七股光電
1951,,26.2,8.8,6.7,21.44,2022-05-06,False,8831.0,台南七股光電
1952,,26.9,8.67,5.4,20.04,2022-05-07,False,6881.0,台南七股光電
1953,,26.2,8.7,2.0,16.29,2022-05-08,False,5551.0,台南七股光電
1954,,26.4,7.39,3.7,18.08,2022-05-09,False,6643.0,台南七股光電
1955,,27.4,10.8,7.0,22.86,2022-05-10,False,9115.0,台南七股光電
1956,,27.3,7.66,0.5,11.51,2022-05-11,False,4510.0,台南七股光電
1957,,27.0,4.56,0.0,7.8,2022-05-12,False,2923.0,台南七股光電
1958,,27.9,6.75,0.6,11.44,2022-05-13,False,4100.0,台南七股光電
1959,,24.9,2.83,0.0,3.07,2022-05-14,False,1217.0,台南七股光電
1960,,22.6,4.8,0.0,6.62,2022-05-15,False,2104.0,台南七股光電
1961,,18.9,2.93,0.0,4.74,2022-05-16,False,1445.0,台南七股光電
1962,,21.5,10.49,1.1,17.34,2022-05-17,False,4364.0,台南七股光電
1963,,24.7,11.29,5.8,22.19,2022-05-18,False,6598.0,台南七股光電
1964,,26.3,9.86,6.3,22.68,2022-05-19,False,6310.0,台南七股光電
1965,,26.9,10.4,9.9,24.86,2022-05-20,False,7188.0,台南七股光電
1966,,26.9,9.93,8.7,24.66,2022-05-21,False,6948.0,台南七股光電
1967,,27.0,11.73,6.3,22.6,2022-05-22,False,6486.0,台南七股光電
1968,,27.2,10.36,3.7,15.27,2022-05-23,False,5709.0,台南七股光電
1969,,27.6,4.61,1.0,9.12,2022-05-24,False,2668.0,台南七股光電
1970,,27.4,10.06,3.2,13.94,2022-05-25,False,3384.0,台南七股光電
1971,,26.5,9.11,1.2,11.82,2022-05-26,False,3588.0,台南七股光電
1972,,26.9,5.19,0.8,8.9,2022-05-27,False,2848.0,台南七股光電
1973,,28.9,13.23,11.0,26.64,2022-05-28,False,7072.0,台南七股光電
1974,,29.1,12.17,11.7,26.55,2022-05-29,False,6994.0,台南七股光電
1975,,29.1,12.52,6.8,21.72,2022-05-30,False,5961.0,台南七股光電
1976,,29.5,11.74,9.4,24.41,2022-05-31,False,6847.0,台南七股光電
1977,,29.5,12.48,11.8,28.24,2022-06-01,False,9177.0,台南七股光電
1978,,29.3,13.18,10.5,26.85,2022-06-02,False,9574.0,台南七股光電
1979,,29.7,13.31,10.9,27.19,2022-06-03,False,9753.0,台南七股光電
1980,,28.0,12.43,5.1,20.3,2022-06-04,False,7242.0,台南七股光電
1981,,29.0,13.35,9.3,23.73,2022-06-05,False,8910.0,台南七股光電
1982,,28.8,9.77,4.0,17.26,2022-06-06,False,6624.0,台南七股光電
1983,,26.4,5.15,0.6,7.57,2022-06-07,False,3234.0,台南七股光電
1984,,26.7,9.62,2.0,11.88,2022-06-08,False,3943.0,台南七股光電
1985,,27.9,7.91,1.1,15.35,2022-06-09,False,6030.0,台南七股光電
1986,,28.6,6.16,1.3,10.81,2022-06-10,False,3746.0,台南七股光電
1987,,28.3,13.07,4.3,17.4,2022-06-11,False,6695.0,台南七股光電
1988,,28.5,10.67,9.2,24.2,2022-06-12,False,9251.0,台南七股光電
1989,,29.5,12.26,10.3,24.73,2022-06-13,False,8528.0,台南七股光電
1990,,29.2,7.85,6.0,18.21,2022-06-14,False,7909.0,台南七股光電
1991,,29.5,12.76,6.7,22.02,2022-06-15,False,7167.0,台南七股光電
1992,,29.5,13.59,7.0,21.52,2022-06-16,False,7853.0,台南七股光電
1993,,29.8,12.7,9.9,25.2,2022-06-17,False,8242.0,台南七股光電
1994,,30.0,13.44,11.5,27.23,2022-06-18,False,9372.0,台南七股光電
1995,,30.1,12.76,10.9,27.31,2022-06-19,False,9468.0,台南七股光電
1996,,30.3,13.2,11.7,27.82,2022-06-20,False,9226.0,台南七股光電
1997,,30.3,11.09,9.1,25.3,2022-06-21,False,8719.0,台南七股光電
1998,,30.6,12.69,11.4,27.05,2022-06-22,False,9839.0,台南七股光電
1999,,30.9,12.34,11.8,28.59,2022-06-23,False,9879.0,台南七股光電
2000,,30.2,12.17,8.3,23.95,2022-06-24,False,8404.0,台南七股光電
2001,,29.6,10.84,6.0,21.04,2022-06-25,False,7500.0,台南七股光電
2002,,29.7,12.06,9.4,24.83,2022-06-26,False,9091.0,台南七股光電
2003,,30.2,9.86,7.9,21.91,2022-06-27,False,8559.0,台南七股光電
2004,,29.5,8.58,5.8,16.46,2022-06-28,False,8299.0,台南七股光電
2005,,28.4,6.81,3.5,9.85,2022-06-29,False,3511.0,台南七股光電
2006,,29.4,9.4,8.1,21.6,2022-06-30,False,9216.0,台南七股光電
2007,,28.8,8.64,3.9,17.88,2022-07-01,False,7656.0,台南七股光電
2008,,28.0,7.91,0.3,14.19,2022-07-02,False,5070.0,台南七股光電
2009,,28.2,10.88,3.3,17.02,2022-07-03,False,7940.0,台南七股光電
2010,,28.4,13.52,3.8,18.6,2022-07-04,False,9166.0,台南七股光電
2011,,27.4,5.98,1.4,11.56,2022-07-05,False,5303.0,台南七股光電
2012,,29.2,13.38,9.1,26.19,2022-07-06,False,9471.0,台南七股光電
2013,,29.9,14.07,9.8,26.73,2022-07-07,False,8729.0,台南七股光電
2014,,29.9,10.04,5.9,17.63,2022-07-08,False,7899.0,台南七股光電
2015,,30.3,13.09,11.1,26.3,2022-07-09,False,9121.0,台南七股光電
2016,,30.4,12.97,10.3,26.93,2022-07-10,False,8669.0,台南七股光電
2017,,30.4,13.4,11.5,27.96,2022-07-11,False,9684.0,台南七股光電
2018,,30.7,12.31,10.8,26.41,2022-07-12,False,9510.0,台南七股光電
2019,,30.4,11.16,4.5,19.76,2022-07-13,False,8263.0,台南七股光電
2020,,29.8,6.48,3.7,10.79,2022-07-14,False,4334.0,台南七股光電
2021,,28.4,5.19,0.9,11.38,2022-07-15,False,5235.0,台南七股光電
2022,,29.2,9.88,3.1,14.84,2022-07-16,False,6525.0,台南七股光電
2023,,29.4,11.3,5.0,17.2,2022-07-17,False,6489.0,台南七股光電
2024,,29.9,13.3,9.5,23.18,2022-07-18,False,8270.0,台南七股光電
2025,,30.3,14.66,10.2,25.4,2022-07-19,False,8733.0,台南七股光電
2026,,30.8,15.01,11.4,28.11,2022-07-20,False,9964.0,台南七股光電
2027,,30.5,14.1,9.0,24.16,2022-07-21,False,8551.0,台南七股光電
2028,,30.6,13.36,9.6,25.24,2022-07-22,False,8881.0,台南七股光電
2029,,30.7,14.4,12.2,28.04,2022-07-23,False,9751.0,台南七股光電
2030,,30.9,13.27,7.8,23.21,2022-07-24,False,8250.0,台南七股光電
2031,,31.0,13.11,7.6,22.42,2022-07-25,False,9072.0,台南七股光電
2032,,30.9,12.53,7.7,23.05,2022-07-26,False,8660.0,台南七股光電
2033,,30.4,12.73,8.8,23.16,2022-07-27,False,8566.0,台南七股光電
2034,,31.0,12.64,10.8,25.86,2022-07-28,False,9707.0,台南七股光電
2035,,30.8,11.47,10.7,24.97,2022-07-29,False,9664.0,台南七股光電
2036,,29.8,7.68,4.4,13.52,2022-07-30,False,6219.0,台南七股光電
2037,,29.9,14.92,6.1,22.66,2022-07-31,False,8889.0,台南七股光電
2038,,29.3,11.36,3.1,17.11,2022-08-01,False,5705.0,台南七股光電
2039,,27.5,4.04,0.0,6.34,2022-08-02,False,2391.0,台南七股光電
2040,,28.7,11.09,1.0,13.75,2022-08-03,False,5259.0,台南七股光電
2041,,29.2,11.2,8.7,23.29,2022-08-04,False,8191.0,台南七股光電
2042,,29.7,14.32,7.7,22.17,2022-08-05,False,10006.0,台南七股光電
2043,,29.6,12.18,7.4,21.4,2022-08-06,False,8795.0,台南七股光電
2044,,28.7,7.86,3.9,12.47,2022-08-07,False,7505.0,台南七股光電
2045,,29.5,10.59,8.2,20.74,2022-08-08,False,9702.0,台南七股光電
2046,,29.1,7.48,4.0,13.18,2022-08-09,False,6189.0,台南七股光電
2047,,28.9,13.28,7.2,20.33,2022-08-10,False,8420.0,台南七股光電
2048,,28.8,10.2,6.9,19.8,2022-08-11,False,7618.0,台南七股光電
2049,,28.6,14.75,8.1,22.08,2022-08-12,False,7287.0,台南七股光電
2050,,29.2,13.58,8.1,21.62,2022-08-13,False,8928.0,台南七股光電
2051,,30.2,11.64,7.7,20.89,2022-08-14,False,9772.0,台南七股光電
2052,,28.8,8.33,2.8,12.11,2022-08-15,False,5427.0,台南七股光電
2053,,28.8,10.73,6.9,18.03,2022-08-16,False,7091.0,台南七股光電
2054,,28.5,12.77,4.2,18.91,2022-08-17,False,7335.0,台南七股光電
2055,,27.1,7.37,1.0,8.92,2022-08-18,False,3686.0,台南七股光電
2056,,29.1,13.84,11.7,26.61,2022-08-19,False,10329.0,台南七股光電
2057,,30.0,13.46,11.9,26.81,2022-08-20,False,10013.0,台南七股光電
2058,,30.0,12.87,10.9,25.9,2022-08-21,False,9905.0,台南七股光電
2059,,30.5,13.9,11.2,26.5,2022-08-22,False,9650.0,台南七股光電
2060,,31.1,13.35,9.2,23.74,2022-08-23,False,9374.0,台南七股光電
2061,,30.5,8.2,2.2,11.25,2022-08-24,False,5193.0,台南七股光電
2062,,30.5,13.88,11.1,25.6,2022-08-25,False,10019.0,台南七股光電
2063,,30.6,13.17,11.2,25.86,2022-08-26,False,10001.0,台南七股光電
2064,,30.7,12.94,8.7,22.87,2022-08-27,False,8934.0,台南七股光電
2065,,29.2,11.96,5.2,14.46,2022-08-28,False,5310.0,台南七股光電
2066,,28.7,10.57,8.0,21.22,2022-08-29,False,7667.0,台南七股光電
2067,,29.8,12.94,8.2,23.44,2022-08-30,False,8309.0,台南七股光電
2068,,30.0,12.5,7.2,19.37,2022-08-31,False,1116.0,台南七股光電
2069,,29.5,7.5,2.7,14.79,2022-09-01,False,986.0,台南七股光電
2070,,27.2,2.63,0.0,4.51,2022-09-02,False,2462.0,台南七股光電
2071,,27.9,6.45,1.3,10.46,2022-09-03,False,5180.0,台南七股光電
2072,,29.3,12.52,7.7,20.95,2022-09-04,False,8621.0,台南七股光電
2073,,29.4,12.58,6.5,19.51,2022-09-05,False,7213.0,台南七股光電
2074,,28.8,11.17,2.9,15.02,2022-09-06,False,6559.0,台南七股光電
2075,,28.5,12.9,4.7,15.63,2022-09-08,False,6253.0,台南七股光電
2076,,28.7,9.22,5.7,17.39,2022-09-09,False,8194.0,台南七股光電
