,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1381,,22.7,6.98,7.3,16.53,2020-10-13,False,349.0,后里E/S光電
1382,,22.6,7.79,6.5,16.5,2020-10-14,False,304.0,后里E/S光電
1383,,21.8,5.97,3.8,11.68,2020-10-15,False,348.0,后里E/S光電
1384,,21.4,5.4,1.0,8.31,2020-10-16,False,223.0,后里E/S光電
1385,,20.5,4.29,0.2,5.37,2020-10-17,False,197.0,后里E/S光電
1386,,20.8,6.19,4.2,11.87,2020-10-18,False,398.0,后里E/S光電
1387,,21.4,5.4,5.3,13.0,2020-10-19,False,391.0,后里E/S光電
1388,,21.8,8.52,7.0,17.56,2020-10-20,False,397.0,后里E/S光電
1389,,22.3,7.67,3.6,14.21,2020-10-21,False,240.0,后里E/S光電
1390,,21.3,5.31,0.8,10.1,2020-10-22,False,211.0,后里E/S光電
1391,,20.2,3.7,0.0,6.68,2020-10-23,False,89.0,后里E/S光電
1392,,20.1,4.34,0.3,6.7,2020-10-24,False,336.0,后里E/S光電
1393,,20.2,3.58,0.1,6.24,2020-10-25,False,295.0,后里E/S光電
1394,,21.3,5.13,3.4,12.15,2020-10-26,False,124.0,后里E/S光電
1395,,21.3,4.84,4.6,11.23,2020-10-27,False,541.0,后里E/S光電
1396,,23.0,8.41,9.8,19.3,2020-10-28,False,383.0,后里E/S光電
1397,,21.8,5.04,3.9,10.57,2020-10-29,False,333.0,后里E/S光電
1398,,21.0,7.77,5.7,14.6,2020-10-30,False,388.0,后里E/S光電
1399,,19.8,7.89,4.3,13.98,2020-10-31,False,312.0,后里E/S光電
1400,,18.8,6.0,1.3,8.54,2020-11-01,False,215.0,后里E/S光電
1401,,20.1,6.47,8.1,16.47,2020-11-02,False,349.0,后里E/S光電
1402,,19.7,5.84,4.2,12.79,2020-11-03,False,384.0,后里E/S光電
1403,,18.3,2.98,0.3,5.17,2020-11-04,False,302.0,后里E/S光電
1404,,19.1,4.74,3.8,9.83,2020-11-05,False,381.0,后里E/S光電
1405,,23.3,7.94,4.6,12.98,2020-11-06,False,293.0,后里E/S光電
1406,,21.1,4.06,0.0,5.75,2020-11-07,False,127.0,后里E/S光電
1407,,19.7,5.88,2.7,9.76,2020-11-08,False,185.0,后里E/S光電
1408,,18.3,2.71,0.0,3.79,2020-11-09,False,153.0,后里E/S光電
1409,,17.9,2.18,0.0,3.68,2020-11-10,False,179.0,后里E/S光電
1410,,18.6,5.36,4.0,10.13,2020-11-11,False,400.0,后里E/S光電
1411,,20.0,7.01,6.8,14.43,2020-11-12,False,374.0,后里E/S光電
1412,,20.9,5.39,0.9,9.83,2020-11-13,False,152.0,后里E/S光電
1413,,20.6,4.19,0.0,6.87,2020-11-14,False,193.0,后里E/S光電
1414,,19.9,5.04,1.3,7.57,2020-11-15,False,316.0,后里E/S光電
1415,,20.2,6.81,4.2,13.93,2020-11-16,False,308.0,后里E/S光電
1416,,20.3,5.89,7.2,13.91,2020-11-17,False,316.0,后里E/S光電
1417,,21.5,7.23,10.1,17.53,2020-11-18,False,363.0,后里E/S光電
1418,,22.2,7.16,10.2,17.14,2020-11-19,False,365.0,后里E/S光電
1419,,21.5,4.62,5.5,10.66,2020-11-20,False,343.0,后里E/S光電
1420,,21.8,4.06,2.9,9.77,2020-11-21,False,254.0,后里E/S光電
1421,,21.8,7.09,9.5,17.3,2020-11-22,False,348.0,后里E/S光電
1422,,20.6,6.82,9.0,16.63,2020-11-23,False,348.0,后里E/S光電
1423,,19.7,5.73,5.6,12.72,2020-11-24,False,353.0,后里E/S光電
1424,,19.2,4.69,5.2,10.46,2020-11-25,False,331.0,后里E/S光電
1425,,19.1,5.82,6.6,11.65,2020-11-26,False,306.0,后里E/S光電
1426,,18.9,6.64,9.7,17.24,2020-11-27,False,352.0,后里E/S光電
1427,,18.2,6.08,7.3,13.76,2020-11-28,False,356.0,后里E/S光電
1428,,17.5,5.48,5.5,12.91,2020-11-29,False,355.0,后里E/S光電
1429,,17.3,3.26,0.7,6.29,2020-11-30,False,192.0,后里E/S光電
1430,,17.4,4.94,5.6,12.14,2020-12-01,False,332.0,后里E/S光電
1431,,17.8,5.91,6.8,13.45,2020-12-02,False,361.0,后里E/S光電
1432,,17.3,6.15,3.0,11.64,2020-12-03,False,108.0,后里E/S光電
1433,,16.7,3.86,1.5,7.73,2020-12-04,False,156.0,后里E/S光電
1434,,18.3,6.44,8.1,15.85,2020-12-05,False,252.0,后里E/S光電
1435,,19.4,6.6,8.3,16.32,2020-12-06,False,286.0,后里E/S光電
1436,,20.2,6.71,7.9,15.44,2020-12-07,False,265.0,后里E/S光電
1437,,18.0,3.98,0.0,5.98,2020-12-08,False,83.0,后里E/S光電
1438,,16.8,1.4,0.0,2.14,2020-12-09,False,49.0,后里E/S光電
1439,,19.4,5.51,3.8,11.21,2020-12-10,False,148.0,后里E/S光電
1440,,19.2,4.18,0.7,7.31,2020-12-11,False,186.0,后里E/S光電
1441,,19.0,6.12,3.5,12.4,2020-12-12,False,303.0,后里E/S光電
1442,,17.8,5.48,5.1,12.12,2020-12-13,False,293.0,后里E/S光電
1443,,16.6,6.26,8.6,15.52,2020-12-14,False,247.0,后里E/S光電
1444,,15.7,4.65,4.2,11.12,2020-12-15,False,332.0,后里E/S光電
1445,,15.9,6.04,5.3,12.88,2020-12-16,False,167.0,后里E/S光電
1446,,16.0,4.86,4.7,11.4,2020-12-17,False,297.0,后里E/S光電
1447,,17.6,5.48,8.2,14.37,2020-12-18,False,333.0,后里E/S光電
1448,,16.8,5.85,7.9,14.02,2020-12-19,False,239.0,后里E/S光電
1449,,15.5,6.59,3.9,11.81,2020-12-20,False,317.0,后里E/S光電
1450,,14.1,1.65,0.0,2.66,2020-12-21,False,77.0,后里E/S光電
1451,,16.9,6.42,7.9,15.46,2020-12-22,False,336.0,后里E/S光電
1452,,15.1,1.99,0.2,3.65,2020-12-23,False,53.0,后里E/S光電
1453,,17.5,6.05,3.1,10.87,2020-12-24,False,136.0,后里E/S光電
1454,,15.6,4.33,1.0,9.42,2020-12-25,False,246.0,后里E/S光電
1455,,15.4,5.02,5.8,11.46,2020-12-26,False,326.0,后里E/S光電
1456,,16.8,6.62,3.6,11.52,2020-12-27,False,92.0,后里E/S光電
1457,,19.5,6.84,8.5,16.54,2020-12-28,False,303.0,后里E/S光電
1458,,17.7,4.83,0.1,6.12,2020-12-29,False,239.0,后里E/S光電
1459,,11.6,3.5,0.3,6.07,2020-12-30,False,304.0,后里E/S光電
1460,,8.2,1.26,0.0,3.13,2020-12-31,False,64.0,后里E/S光電
1461,,8.3,2.86,0.3,5.79,2021-01-01,False,293.0,后里E/S光電
1462,,10.7,5.09,8.1,13.92,2021-01-02,False,367.0,后里E/S光電
1463,,12.8,6.68,9.4,16.7,2021-01-03,False,368.0,后里E/S光電
1464,,15.8,6.72,9.6,16.3,2021-01-04,False,347.0,后里E/S光電
1465,,15.1,6.37,9.5,16.27,2021-01-05,False,348.0,后里E/S光電
1466,,12.5,2.06,0.0,3.09,2021-01-06,False,42.0,后里E/S光電
1467,,11.1,2.46,0.0,3.66,2021-01-07,False,110.0,后里E/S光電
1468,,7.0,1.55,0.0,2.69,2021-01-08,False,54.0,后里E/S光電
1469,,7.1,2.07,0.0,2.31,2021-01-09,False,364.0,后里E/S光電
1470,,9.1,4.12,3.7,8.36,2021-01-10,False,376.0,后里E/S光電
1471,,8.6,1.48,0.0,2.5,2021-01-11,False,30.0,后里E/S光電
1472,,6.8,3.27,0.0,4.73,2021-01-12,False,237.0,后里E/S光電
1473,,9.7,6.16,9.1,15.8,2021-01-13,False,330.0,后里E/S光電
1474,,12.1,6.58,9.7,17.37,2021-01-14,False,296.0,后里E/S光電
1475,,13.7,6.5,9.7,17.04,2021-01-15,False,322.0,后里E/S光電
1476,,14.9,6.57,9.7,16.58,2021-01-16,False,295.0,后里E/S光電
1477,,13.3,6.83,9.8,17.0,2021-01-17,False,317.0,后里E/S光電
1478,,11.3,6.24,9.9,15.95,2021-01-18,False,261.0,后里E/S光電
1479,,13.1,6.66,10.0,16.69,2021-01-19,False,299.0,后里E/S光電
1480,,16.7,7.25,10.1,17.15,2021-01-20,False,318.0,后里E/S光電
1481,,19.5,7.67,6.6,14.59,2021-01-21,False,205.0,后里E/S光電
1482,,18.4,3.75,0.4,5.43,2021-01-22,False,157.0,后里E/S光電
1483,,17.5,6.32,8.9,15.69,2021-01-23,False,330.0,后里E/S光電
1484,,16.2,7.49,9.8,17.35,2021-01-24,False,293.0,后里E/S光電
1485,,15.9,7.43,6.4,15.52,2021-01-25,False,295.0,后里E/S光電
1486,,15.7,7.53,9.8,16.95,2021-01-26,False,309.0,后里E/S光電
1487,,15.2,7.71,7.7,16.15,2021-01-27,False,310.0,后里E/S光電
1488,,14.3,6.15,5.6,12.72,2021-01-28,False,214.0,后里E/S光電
1489,,13.0,6.93,2.0,8.93,2021-01-29,False,273.0,后里E/S光電
1490,,12.6,7.51,7.8,15.13,2021-01-30,False,328.0,后里E/S光電
1491,,12.9,5.48,6.0,11.67,2021-01-31,False,319.0,后里E/S光電
1492,,15.0,8.11,10.4,18.11,2021-02-01,False,326.0,后里E/S光電
1493,,16.3,7.57,10.5,18.38,2021-02-02,False,344.0,后里E/S光電
1494,,15.9,7.53,10.4,18.11,2021-02-03,False,328.0,后里E/S光電
1495,,15.7,7.31,10.5,18.4,2021-02-04,False,333.0,后里E/S光電
1496,,15.7,7.18,8.2,17.09,2021-02-05,False,319.0,后里E/S光電
1497,,16.0,7.53,10.3,18.53,2021-02-06,False,333.0,后里E/S光電
1498,,16.9,7.7,10.3,18.34,2021-02-07,False,347.0,后里E/S光電
1499,,16.9,7.23,7.8,16.83,2021-02-08,False,333.0,后里E/S光電
1500,,16.1,6.04,8.5,16.07,2021-02-09,False,320.0,后里E/S光電
1501,,15.1,7.23,3.2,11.25,2021-02-10,False,238.0,后里E/S光電
1502,,14.5,4.79,1.3,9.09,2021-02-11,False,57.0,后里E/S光電
1503,,14.7,5.87,7.5,15.18,2021-02-12,False,128.0,后里E/S光電
1504,,16.0,6.93,4.8,12.08,2021-02-13,False,343.0,后里E/S光電
1505,,15.7,6.25,5.5,13.57,2021-02-14,False,331.0,后里E/S光電
1506,,15.7,8.58,8.8,19.78,2021-02-15,False,373.0,后里E/S光電
1507,,16.1,8.53,9.5,20.41,2021-02-16,False,362.0,后里E/S光電
1508,,14.9,6.55,7.9,16.61,2021-02-17,False,355.0,后里E/S光電
1509,,13.0,6.72,5.7,15.18,2021-02-18,False,309.0,后里E/S光電
1510,,11.4,6.29,5.5,14.27,2021-02-19,False,337.0,后里E/S光電
1511,,12.0,7.51,10.4,18.64,2021-02-20,False,360.0,后里E/S光電
1512,,14.0,8.2,10.8,20.64,2021-02-21,False,366.0,后里E/S光電
1513,,16.4,8.5,10.8,20.93,2021-02-22,False,366.0,后里E/S光電
1514,,19.1,8.39,7.7,18.3,2021-02-23,False,336.0,后里E/S光電
1515,,18.2,6.76,4.3,13.57,2021-02-24,False,342.0,后里E/S光電
1516,,18.1,5.55,4.2,11.76,2021-02-25,False,307.0,后里E/S光電
1517,,18.2,7.3,5.9,15.11,2021-02-26,False,285.0,后里E/S光電
1518,,17.5,3.23,1.1,7.65,2021-02-27,False,215.0,后里E/S光電
1519,,18.5,7.01,8.0,17.0,2021-02-28,False,319.0,后里E/S光電
1520,,18.6,7.43,7.7,18.34,2021-03-01,False,305.0,后里E/S光電
1521,,17.7,4.76,2.2,12.34,2021-03-02,False,304.0,后里E/S光電
1522,,15.0,3.31,0.0,4.69,2021-03-03,False,75.0,后里E/S光電
1523,,16.6,4.66,3.7,10.01,2021-03-04,False,146.0,后里E/S光電
1524,,18.6,4.56,1.0,9.53,2021-03-05,False,217.0,后里E/S光電
1525,,18.8,8.38,2.7,12.79,2021-03-06,False,234.0,后里E/S光電
1526,,18.2,6.25,1.2,10.44,2021-03-07,False,144.0,后里E/S光電
1527,,17.9,5.79,4.8,13.72,2021-03-08,False,193.0,后里E/S光電
1528,,18.4,7.24,8.9,17.57,2021-03-09,False,355.0,后里E/S光電
1529,,18.7,8.33,8.4,17.44,2021-03-10,False,363.0,后里E/S光電
1530,,18.6,7.04,8.4,18.41,2021-03-11,False,363.0,后里E/S光電
1531,,19.0,7.51,8.3,18.19,2021-03-12,False,374.0,后里E/S光電
1532,,18.4,8.49,6.7,15.87,2021-03-13,False,382.0,后里E/S光電
1533,,17.7,8.56,8.4,18.07,2021-03-14,False,440.0,后里E/S光電
1534,,17.5,9.74,5.8,17.28,2021-03-15,False,432.0,后里E/S光電
1535,,19.8,11.14,10.6,22.64,2021-03-16,False,445.0,后里E/S光電
1536,,19.9,8.85,8.0,18.74,2021-03-17,False,363.0,后里E/S光電
1537,,20.4,10.24,10.6,21.3,2021-03-18,False,424.0,后里E/S光電
1538,,20.1,9.46,9.3,20.8,2021-03-19,False,385.0,后里E/S光電
1539,,20.1,8.71,10.1,20.42,2021-03-20,False,384.0,后里E/S光電
1540,,18.6,8.02,6.4,18.46,2021-03-21,False,344.0,后里E/S光電
1541,,14.2,0.9,0.0,1.43,2021-03-22,False,11.0,后里E/S光電
1542,,13.6,2.56,0.0,3.58,2021-03-23,False,150.0,后里E/S光電
1543,,13.2,1.93,0.2,2.96,2021-03-24,False,93.0,后里E/S光電
1544,,17.1,11.02,10.8,23.16,2021-03-25,False,481.0,后里E/S光電
1545,,17.5,9.5,4.2,14.51,2021-03-26,False,410.0,后里E/S光電
1546,,19.8,9.46,8.7,20.19,2021-03-27,False,404.0,后里E/S光電
1547,,20.6,9.56,7.9,19.03,2021-03-28,False,379.0,后里E/S光電
1548,,21.0,9.93,10.3,21.05,2021-03-29,False,352.0,后里E/S光電
1549,,21.3,5.5,2.7,12.31,2021-03-30,False,221.0,后里E/S光電
1550,,21.8,8.91,9.3,19.92,2021-03-31,False,189.0,后里E/S光電
1551,,20.9,3.91,0.2,6.17,2021-04-01,False,103.0,后里E/S光電
1552,,22.7,9.03,11.2,22.97,2021-04-02,False,363.0,后里E/S光電
1553,,21.9,7.2,8.6,19.8,2021-04-03,False,332.0,后里E/S光電
1554,,21.4,6.65,6.8,17.45,2021-04-04,False,328.0,后里E/S光電
1555,,20.7,8.97,5.0,17.89,2021-04-05,False,369.0,后里E/S光電
1556,,20.0,9.75,9.7,21.09,2021-04-06,False,389.0,后里E/S光電
1557,,16.2,2.31,0.4,3.71,2021-04-07,False,191.0,后里E/S光電
1558,,17.2,4.09,0.2,6.6,2021-04-08,False,216.0,后里E/S光電
1559,,17.5,7.46,2.0,14.0,2021-04-09,False,143.0,后里E/S光電
1560,,18.7,10.04,5.9,18.52,2021-04-10,False,347.0,后里E/S光電
1561,,20.2,10.16,11.3,24.3,2021-04-11,False,359.0,后里E/S光電
1562,,21.0,10.61,10.6,24.56,2021-04-12,False,373.0,后里E/S光電
1563,,20.6,7.97,5.1,15.1,2021-04-13,False,323.0,后里E/S光電
1564,,20.1,6.92,1.3,12.64,2021-04-14,False,325.0,后里E/S光電
1565,,20.7,8.12,6.3,16.84,2021-04-15,False,347.0,后里E/S光電
1566,,20.6,6.0,2.5,11.87,2021-04-16,False,368.0,后里E/S光電
1567,,21.1,5.94,3.0,12.73,2021-04-17,False,260.0,后里E/S光電
1568,,19.3,5.7,1.7,10.41,2021-04-18,False,236.0,后里E/S光電
1569,,17.9,4.27,0.3,6.59,2021-04-19,False,274.0,后里E/S光電
1570,,19.0,5.05,1.0,8.5,2021-04-20,False,351.0,后里E/S光電
1571,,21.3,10.63,7.0,20.99,2021-04-21,False,395.0,后里E/S光電
1572,,22.3,11.64,8.5,22.74,2021-04-22,False,235.0,后里E/S光電
1573,,21.6,9.27,9.0,22.43,2021-04-23,False,312.0,后里E/S光電
1574,,21.1,9.68,9.0,22.1,2021-04-24,False,384.0,后里E/S光電
1575,,17.2,2.34,0.1,3.99,2021-04-25,False,45.0,后里E/S光電
1576,,18.1,4.91,2.2,9.48,2021-04-26,False,357.0,后里E/S光電
1577,,17.4,6.9,0.9,8.06,2021-04-27,False,128.0,后里E/S光電
1578,,18.1,4.32,0.0,5.99,2021-04-28,False,74.0,后里E/S光電
1579,,17.4,1.82,0.0,3.15,2021-04-29,False,67.0,后里E/S光電
1580,,20.0,11.43,10.1,24.96,2021-04-30,False,390.0,后里E/S光電
1581,,20.9,8.29,4.8,17.29,2021-05-01,False,300.0,后里E/S光電
1582,,21.6,8.67,7.1,20.83,2021-05-02,False,371.0,后里E/S光電
1583,,20.2,4.3,0.3,9.35,2021-05-03,False,190.0,后里E/S光電
1584,,21.9,9.15,3.2,16.7,2021-05-04,False,258.0,后里E/S光電
1585,,21.6,7.63,3.0,13.3,2021-05-05,False,230.0,后里E/S光電
1586,,21.9,9.57,5.7,19.86,2021-05-06,False,410.0,后里E/S光電
1587,,22.8,11.4,9.8,25.59,2021-05-07,False,347.0,后里E/S光電
1588,,22.9,10.47,6.2,21.63,2021-05-08,False,290.0,后里E/S光電
1589,,23.2,11.76,9.9,26.28,2021-05-09,False,354.0,后里E/S光電
1590,,23.7,11.78,7.5,21.96,2021-05-10,False,361.0,后里E/S光電
1591,,24.5,11.3,8.5,25.39,2021-05-11,False,382.0,后里E/S光電
1592,,24.9,11.44,11.0,28.05,2021-05-12,False,410.0,后里E/S光電
1593,,24.4,9.76,5.7,18.59,2021-05-13,False,355.0,后里E/S光電
1594,,23.6,7.51,3.7,15.74,2021-05-14,False,282.0,后里E/S光電
1595,,24.2,11.48,8.0,23.35,2021-05-15,False,383.0,后里E/S光電
1596,,25.1,11.95,8.3,24.65,2021-05-16,False,408.0,后里E/S光電
1597,,24.8,11.43,8.5,25.22,2021-05-17,False,370.0,后里E/S光電
1598,,24.1,10.51,5.3,20.93,2021-05-18,False,259.0,后里E/S光電
1599,,23.9,11.75,7.0,22.05,2021-05-19,False,336.0,后里E/S光電
1600,,24.7,11.96,6.3,21.51,2021-05-20,False,294.0,后里E/S光電
1601,,23.8,7.99,5.1,17.44,2021-05-21,False,342.0,后里E/S光電
1602,,23.8,8.35,4.5,17.62,2021-05-22,False,326.0,后里E/S光電
1603,,24.4,11.79,6.4,23.2,2021-05-23,False,422.0,后里E/S光電
1604,,23.1,11.08,5.1,18.64,2021-05-24,False,408.0,后里E/S光電
1605,,24.0,10.97,5.8,21.48,2021-05-25,False,470.0,后里E/S光電
1606,,23.3,10.26,3.7,17.38,2021-05-26,False,387.0,后里E/S光電
1607,,23.8,11.64,5.6,20.44,2021-05-27,False,435.0,后里E/S光電
1608,,24.1,11.01,6.1,23.41,2021-05-28,False,426.0,后里E/S光電
1609,,22.3,6.63,1.4,7.92,2021-05-29,False,107.0,后里E/S光電
1610,,20.4,2.66,0.0,2.45,2021-05-30,False,132.0,后里E/S光電
1611,,21.7,4.99,0.0,7.72,2021-05-31,False,69.0,后里E/S光電
1612,,22.0,7.32,1.4,12.45,2021-06-01,False,255.0,后里E/S光電
1613,,23.5,9.73,3.9,18.5,2021-06-02,False,366.0,后里E/S光電
1614,,24.3,10.62,8.6,24.99,2021-06-03,False,428.0,后里E/S光電
1615,,23.2,8.11,3.2,13.15,2021-06-04,False,298.0,后里E/S光電
1616,,21.1,4.32,0.1,7.79,2021-06-05,False,113.0,后里E/S光電
1617,,20.2,4.13,0.0,4.83,2021-06-06,False,39.0,后里E/S光電
1618,,21.7,6.82,0.8,12.36,2021-06-07,False,270.0,后里E/S光電
1619,,21.8,9.1,3.8,14.53,2021-06-08,False,215.0,后里E/S光電
1620,,22.2,10.56,4.3,16.13,2021-06-09,False,260.0,后里E/S光電
1621,,22.4,8.26,4.4,16.21,2021-06-10,False,462.0,后里E/S光電
1622,,23.2,9.42,3.8,16.23,2021-06-11,False,440.0,后里E/S光電
1623,,22.5,8.62,2.8,14.51,2021-06-12,False,369.0,后里E/S光電
1624,,23.1,9.46,4.9,20.1,2021-06-13,False,369.0,后里E/S光電
1625,,23.5,10.3,6.3,22.43,2021-06-14,False,433.0,后里E/S光電
1626,,23.1,10.11,3.9,15.65,2021-06-15,False,293.0,后里E/S光電
1627,,22.2,4.84,0.6,8.77,2021-06-16,False,284.0,后里E/S光電
1628,,22.4,8.26,3.5,14.04,2021-06-17,False,431.0,后里E/S光電
1629,,22.8,9.03,4.4,17.02,2021-06-18,False,328.0,后里E/S光電
1630,,22.0,3.54,1.2,8.92,2021-06-19,False,246.0,后里E/S光電
1631,,21.2,2.13,0.1,4.44,2021-06-20,False,240.0,后里E/S光電
1632,,21.4,5.15,0.0,7.14,2021-06-21,False,82.0,后里E/S光電
1633,,20.7,5.02,0.0,5.1,2021-06-22,False,143.0,后里E/S光電
1634,,21.2,6.11,0.0,7.98,2021-06-23,False,169.0,后里E/S光電
1635,,20.7,5.9,0.3,8.47,2021-06-24,False,177.0,后里E/S光電
1636,,21.4,8.77,3.4,14.62,2021-06-25,False,313.0,后里E/S光電
1637,,21.0,3.21,0.0,5.78,2021-06-26,False,202.0,后里E/S光電
1638,,21.5,5.12,0.6,9.3,2021-06-27,False,213.0,后里E/S光電
1639,,21.6,4.78,0.0,8.12,2021-06-28,False,194.0,后里E/S光電
1640,,21.3,4.06,0.1,7.07,2021-06-29,False,204.0,后里E/S光電
1641,,23.0,7.58,3.9,16.62,2021-06-30,False,340.0,后里E/S光電
1642,,23.4,12.66,8.2,27.15,2021-07-01,False,476.0,后里E/S光電
1643,,24.1,12.34,9.9,26.63,2021-07-02,False,404.0,后里E/S光電
1644,,23.8,12.36,8.5,25.69,2021-07-03,False,429.0,后里E/S光電
1645,,23.7,9.17,4.4,17.54,2021-07-04,False,364.0,后里E/S光電
1646,,23.9,9.38,6.1,18.43,2021-07-05,False,441.0,后里E/S光電
1647,,22.8,13.21,3.6,13.1,2021-07-06,False,158.0,后里E/S光電
1648,,23.3,6.78,4.1,14.92,2021-07-07,False,274.0,后里E/S光電
1649,,23.4,7.53,2.7,14.67,2021-07-08,False,371.0,后里E/S光電
1650,,23.9,8.95,5.3,19.98,2021-07-09,False,417.0,后里E/S光電
1651,,23.6,6.64,4.7,17.28,2021-07-10,False,293.0,后里E/S光電
1652,,23.4,6.9,3.7,15.36,2021-07-11,False,346.0,后里E/S光電
1653,,23.5,9.68,4.6,16.89,2021-07-12,False,367.0,后里E/S光電
1654,,22.2,7.79,4.1,16.24,2021-07-13,False,360.0,后里E/S光電
1655,,22.9,11.33,6.4,23.63,2021-07-14,False,405.0,后里E/S光電
1656,,22.0,5.55,1.9,10.72,2021-07-15,False,334.0,后里E/S光電
1657,,22.2,7.47,2.9,12.98,2021-07-16,False,317.0,后里E/S光電
1658,,22.7,9.16,3.7,17.06,2021-07-17,False,444.0,后里E/S光電
1659,,22.8,7.47,3.1,14.58,2021-07-18,False,361.0,后里E/S光電
1660,,22.5,9.27,3.1,12.82,2021-07-19,False,377.0,后里E/S光電
1661,,22.6,7.29,4.0,14.85,2021-07-20,False,255.0,后里E/S光電
1662,,23.5,10.16,7.3,21.41,2021-07-21,False,421.0,后里E/S光電
1663,,22.9,8.09,1.7,14.22,2021-07-22,False,283.0,后里E/S光電
1664,,22.0,7.28,0.8,10.87,2021-07-23,False,232.0,后里E/S光電
1665,,21.4,3.38,0.7,6.08,2021-07-24,False,203.0,后里E/S光電
1666,,23.4,7.52,4.0,16.84,2021-07-25,False,404.0,后里E/S光電
1667,,23.2,6.79,3.5,14.21,2021-07-26,False,351.0,后里E/S光電
1668,,24.6,9.29,8.9,24.0,2021-07-27,False,478.0,后里E/S光電
1669,,23.7,11.2,5.2,17.49,2021-07-28,False,404.0,后里E/S光電
1670,,23.6,10.22,4.5,16.65,2021-07-29,False,374.0,后里E/S光電
1671,,23.5,7.99,2.2,14.23,2021-07-30,False,310.0,后里E/S光電
1672,,21.7,4.54,0.8,8.3,2021-07-31,False,224.0,后里E/S光電
1673,,20.6,2.23,0.0,4.3,2021-08-01,False,148.0,后里E/S光電
1674,,20.5,1.69,0.0,3.1,2021-08-02,False,106.0,后里E/S光電
1675,,21.8,5.89,0.3,7.4,2021-08-03,False,230.0,后里E/S光電
1676,,22.9,7.92,2.5,13.41,2021-08-04,False,324.0,后里E/S光電
1677,,21.9,2.62,0.0,4.17,2021-08-05,False,115.0,后里E/S光電
1678,,20.7,0.94,0.0,1.8,2021-08-06,False,9.0,后里E/S光電
1679,,20.9,1.2,0.0,2.01,2021-08-07,False,29.0,后里E/S光電
1680,,22.4,7.41,1.1,10.76,2021-08-08,False,268.0,后里E/S光電
1681,,21.8,7.77,0.6,9.35,2021-08-09,False,259.0,后里E/S光電
1682,,22.5,10.56,5.0,14.56,2021-08-10,False,304.0,后里E/S光電
1683,,22.7,9.07,5.6,17.61,2021-08-11,False,363.0,后里E/S光電
1684,,22.6,10.77,5.6,18.73,2021-08-12,False,445.0,后里E/S光電
1685,,21.8,11.95,4.6,15.7,2021-08-13,False,329.0,后里E/S光電
1686,,22.0,7.67,2.7,11.95,2021-08-14,False,253.0,后里E/S光電
1687,,22.2,10.92,2.6,13.4,2021-08-15,False,170.0,后里E/S光電
1688,,23.3,12.2,6.9,20.93,2021-08-16,False,382.0,后里E/S光電
1689,,23.3,13.4,7.0,20.9,2021-08-17,False,396.0,后里E/S光電
1690,,22.4,6.73,1.7,12.65,2021-08-18,False,188.0,后里E/S光電
1691,,22.3,8.29,3.5,13.48,2021-08-19,False,273.0,后里E/S光電
1692,,22.8,10.47,6.9,19.86,2021-08-20,False,363.0,后里E/S光電
1693,,23.2,8.56,7.2,20.17,2021-08-21,False,343.0,后里E/S光電
1694,,22.9,9.57,7.8,20.49,2021-08-22,False,332.0,后里E/S光電
1695,,23.2,10.91,5.1,18.58,2021-08-23,False,420.0,后里E/S光電
1696,,22.3,7.97,4.1,13.22,2021-08-24,False,356.0,后里E/S光電
1697,,22.9,8.76,5.5,16.76,2021-08-25,False,374.0,后里E/S光電
1698,,22.9,11.07,7.4,19.88,2021-08-26,False,414.0,后里E/S光電
1699,,23.1,11.26,8.0,20.65,2021-08-27,False,479.0,后里E/S光電
1700,,23.5,11.89,8.0,23.33,2021-08-28,False,455.0,后里E/S光電
1701,,24.0,9.25,9.6,22.63,2021-08-29,False,445.0,后里E/S光電
1702,,22.3,4.02,0.4,8.69,2021-08-30,False,171.0,后里E/S光電
1703,,22.8,6.71,3.2,12.08,2021-08-31,False,241.0,后里E/S光電
1704,,23.0,6.08,3.7,11.5,2021-09-01,False,352.0,后里E/S光電
1705,,22.7,9.01,2.1,12.35,2021-09-02,False,295.0,后里E/S光電
1706,,21.5,7.06,2.4,10.7,2021-09-03,False,451.0,后里E/S光電
1707,,22.0,8.14,5.3,13.8,2021-09-04,False,385.0,后里E/S光電
1708,,22.7,10.55,5.6,15.98,2021-09-05,False,289.0,后里E/S光電
1709,,23.1,8.11,4.0,12.83,2021-09-06,False,396.0,后里E/S光電
1710,,23.3,9.06,6.5,16.85,2021-09-07,False,446.0,后里E/S光電
1711,,23.2,7.62,6.0,16.46,2021-09-08,False,353.0,后里E/S光電
1712,,23.7,10.23,6.4,17.33,2021-09-09,False,368.0,后里E/S光電
1713,,23.8,7.16,5.3,15.2,2021-09-10,False,432.0,后里E/S光電
1714,,24.2,8.8,4.2,16.27,2021-09-11,False,216.0,后里E/S光電
1715,,21.0,1.94,0.0,3.12,2021-09-12,False,99.0,后里E/S光電
1716,,22.8,7.62,3.2,12.67,2021-09-13,False,260.0,后里E/S光電
1717,,23.1,11.03,7.1,19.76,2021-09-14,False,411.0,后里E/S光電
1718,,23.1,9.3,7.5,20.31,2021-09-15,False,386.0,后里E/S光電
1719,,22.8,8.03,6.0,16.01,2021-09-16,False,367.0,后里E/S光電
1720,,22.9,7.39,4.4,12.79,2021-09-17,False,380.0,后里E/S光電
